filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,831.18,-66317.0,167915680.0,-0.039494227102555284,-55121364.059999995
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,835.28,-56907.0,167686701.0,-0.03393650161917134,-47533278.96
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,832.12,-70103.0,167845577.0,-0.04176636718881189,-58334108.36
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,833.06,-62736.0,167782841.0,-0.03739118948403073,-52262852.16
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,834.23,-39233.0,167743608.0,-0.02338867064311625,-32729345.59
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,837.32,-50381.0,167570917.0,-0.03006547967986593,-42185018.92
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,827.98,-29434.0,168102022.0,-0.017509604970724266,-24370763.32
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,843.27,-56575.0,167151844.0,-0.03384647075745093,-47708000.25
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,876.77,-89876.0,164963548.0,-0.05448233933474806,-78800580.52
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,874.68,-122379.0,165166556.0,-0.07409429787952955,-107042463.72
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,849.38,-60495.0,166796162.0,-0.03626882014227641,-51383243.1
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,844.32,-56543.0,167095301.0,-0.03383877323994886,-47740385.760000005
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,845.38,-80962.0,167014339.0,-0.04847607725466015,-68443655.56
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,846.34,-67319.0,166947020.0,-0.040323570914892644,-56974762.46
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,822.68,-10803.0,168182448.0,-0.006423381350710271,-8887412.04
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,824.43,-8653.0,168173795.0,-0.005145272484336814,-7133792.789999999
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,847.32,-61329.0,166885691.0,-0.03674910630894053,-51965288.28
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,875.53,-113132.0,165053424.0,-0.0685426556191891,-99050459.96
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,848.3,-29034.0,166856657.0,-0.01740056436585566,-24629542.2
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,850.35,-64253.0,166731909.0,-0.03853671464890383,-54637538.550000004
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,870.66,-86948.0,165589526.0,-0.052508151995072444,-75702145.67999999
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,871.66,-138307.0,165451219.0,-0.08359382350637139,-120556679.61999999
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,872.66,-67608.0,165383611.0,-0.040879504076132424,-58998797.28
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,873.46,-94676.0,165288935.0,-0.05727909130759418,-82695698.96000001
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,842.27,-43773.0,167208419.0,-0.026178705750456263,-36868684.71
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,838.23,-71592.0,167499325.0,-0.04274166477984315,-60010562.160000004
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,852.44,-46965.0,166652301.0,-0.02818142907009727,-40034844.6
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,839.36,-103160.0,167396165.0,-0.061626262465451345,-86588377.6
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,836.2,-65403.0,167621298.0,-0.0390183113842729,-54689988.6
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,867.56,-57037.0,165892995.0,-0.034381801353336225,-49483019.72
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,881.78,-39740.0,164180892.0,-0.024205009191934468,-35041937.199999996
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,882.64,-58267.0,164122625.0,-0.03550211313034995,-51428784.88
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,883.73,-117575.0,164005050.0,-0.07168986564742975,-103904554.75
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,854.43,-28526.0,166587741.0,-0.017123709000892207,-24373470.18
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,877.57,-248566.0,164714982.0,-0.15090673415488093,-218134064.62
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,856.55,-30108.0,166524534.0,-0.018080218738219078,-25789007.4
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,857.59,-22394.0,166502140.0,-0.013449676983130668,-19204870.46
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,858.32,-12071.0,166490069.0,-0.007250282297618605,-10360780.72
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,855.4,-33099.0,166554642.0,-0.01987275743416386,-28312884.599999998
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,861.54,-15288.0,166426645.0,-0.009186029076053296,-13171223.52
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,862.76,-71936.0,166354709.0,-0.04324253904949574,-62063503.36
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,863.71,-89721.0,166264988.0,-0.05396265388116468,-77492924.91
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,864.65,-78508.0,166186480.0,-0.0472409067211725,-67881942.2
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,865.53,-106551.0,166079929.0,-0.06415645806303301,-92223087.03
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,866.74,-129897.0,165950032.0,-0.07827476646705317,-112586925.78
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,860.52,-26591.0,166441933.0,-0.015976142262178604,-22882087.32
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,859.32,-21545.0,166468524.0,-0.012942386634004155,-18514049.400000002
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,868.69,-134815.0,165758180.0,-0.08133233605726124,-117112442.35000001
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,887.68,-147637.0,163411090.0,-0.09034698930164409,-131054412.16
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,897.7,-1900.0,162983726.0,-0.001165760561885792,-1705630.0
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,879.65,-177870.0,164372177.0,-0.10821174437569199,-156463345.5
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,902.85,-9968.0,162963251.0,-0.006116716461430928,-8999608.8
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,898.5,-210.0,162983516.0,-0.00012884738601417827,-188685.0
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,901.19,-10297.0,162973219.0,-0.006318216000875579,-9279553.43
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,880.55,-151545.0,164220632.0,-0.09228134014244933,-133442949.75
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,896.01,-37662.0,162985626.0,-0.023107559190526407,-33745528.62
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,894.58,-7064.0,163023288.0,-0.0043331232529183195,-6319313.12
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,893.65,-15276.0,163030352.0,-0.009370034360227597,-13651397.4
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,891.65,-12007.0,163056721.0,-0.007363695238296863,-10706041.549999999
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,890.51,-12375.0,163068728.0,-0.007588824756148218,-11020061.25
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,869.61,-81706.0,165676474.0,-0.049316597599729214,-71052354.66
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,889.5,-143725.0,163081103.0,-0.08813099577821717,-127843387.5
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,888.62,-186262.0,163224828.0,-0.11411376705509532,-165516138.44
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,886.64,-77933.0,163558727.0,-0.047648328786515926,-69098515.12
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,884.59,-250083.0,163754967.0,-0.15271781038556223,-221220920.97
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,885.56,-118307.0,163636660.0,-0.07229859128144024,-104767946.91999999
2022-04-29,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,899.42,-3500.0,20138.0,-17.38007746548813,-3147970.0
2022-04-29,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,892.73,-11093.0,163045628.0,-0.006803616960523468,-9903053.89
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,864.55,-400.0,41100.0,-0.9732360097323601,-345820.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,866.12,-400.0,40700.0,-0.9828009828009828,-346448.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,867.36,-600.0,40100.0,-1.4962593516209477,-520416.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,868.58,-600.0,39500.0,-1.5189873417721518,-521148.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,874.66,-1000.0,32621.0,-3.06550994757978,-874660.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,870.61,-1000.0,36600.0,-2.73224043715847,-870610.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,872.8,-700.0,34800.0,-2.0114942528735633,-610960.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,851.86,-500.0,49200.0,-1.0162601626016259,-425930.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,869.74,-1900.0,37600.0,-5.053191489361701,-1652506.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,850.35,-300.0,49700.0,-0.6036217303822937,-255105.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,854.38,-500.0,48600.0,-1.02880658436214,-427190.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,852.66,-100.0,49.1,-203.66598778004072,-85266.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,871.76,-1100.0,35500.0,-3.0985915492957745,-958936.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,858.41,-200.0,47300.0,-0.42283298097251587,-171682.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,856.53,-700.0,47900.0,-1.4613778705636742,-599571.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,862.72,-300.0,41500.0,-0.7228915662650602,-258816.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,861.62,-5300.0,41800.0,-12.679425837320574,-4566586.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,882.86,-800.0,25421.0,-3.1470044451437786,-706288.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,879.99,-900.0,26721.0,-3.3681374200067364,-791991.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,881.47,-500.0,26221.0,-1.906868540482819,-440735.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,883.72,-200.0,25551.0,-0.7827482290321317,-176744.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,857.29,-400.0,47500.0,-0.8421052631578947,-342916.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,859.98,-200.0,47100.0,-0.42462845010615713,-171996.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,878.21,-800.0,28821.0,-2.7757537906387704,-702568.0
2022-05-04,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,875.23,-5000.0,20138.0,-24.828682093554473,-4376150.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,877.24,-1300.0,29921.0,-4.344774573042344,-1140412.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,885.91,-100.0,25121.0,-0.39807332510648463,-88591.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,876.12,-1700.0,30921.0,-5.49788169852204,-1489404.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,879.4,-1200.0,27621.0,-4.344520473552731,-1055280.0
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,873.92,-1079.0,33721.0,-3.1997864832003793,-942959.6799999999
2022-05-04,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,887.99,-121.0,25000.0,-0.484,-107446.79000000001
2022-06-01,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,722.1,-3500.0,20138.0,-17.38007746548813,-2527350.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,741.43,-200.0,29477.0,-0.6784950978729178,-148286.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,743.33,-400.0,29077.0,-1.3756577363551947,-297332.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,744.76,-694.0,28383.0,-2.4451256033541204,-516863.44
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,745.98,-200.0,28183.0,-0.7096476599368413,-149196.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,751.08,-400.0,25783.0,-1.5514098436954582,-300432.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,748.52,-1000.0,26383.0,-3.790319523935868,-748520.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,749.16,-200.0,26183.0,-0.7638544093495779,-149832.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,739.98,-323.0,29677.0,-1.088384944569869,-239013.54
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,766.63,-1248.0,7944.0,-15.709969788519636,-956754.24
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,747.03,-800.0,27383.0,-2.9215206514991054,-597624.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,769.8,-100.0,6044.0,-1.6545334215751157,-76980.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,751.92,-400.0,25383.0,-1.5758578576212428,-300768.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,755.12,-10868.0,14092.0,-77.12177121771218,-8206644.16
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,765.66,-1600.0,9192.0,-17.40644038294169,-1225056.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,767.77,-1200.0,6744.0,-17.793594306049823,-921324.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,764.59,-900.0,10792.0,-8.339510748702743,-688131.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,762.48,-800.0,12192.0,-6.561679790026247,-609984.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,760.96,-300.0,12992.0,-2.3091133004926108,-228288.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,763.22,-500.0,11692.0,-4.276428327061239,-381610.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,757.08,-200.0,13492.0,-1.4823599169878445,-151416.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,768.74,-600.0,6144.0,-9.765625,-461244.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,755.85,-400.0,13692.0,-2.9214139643587496,-302340.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,753.36,-423.0,24960.0,-1.6947115384615383,-318671.28
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,758.26,-200.0,13292.0,-1.504664459825459,-151652.0
2022-06-03,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,S,771.4,-1044.0,5000.0,-20.880000000000003,-805341.6
2022-06-07,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,718.31,-2538.5,62402.5,-4.067945995753376,-1823429.9349999998
2022-06-07,"Tesla, Inc.",TSLA,Taneja Vaibhav,Chief Accounting Officer,S,718.31,-1518.5,26449.25,-5.741183587436317,-1090753.7349999999
2022-06-07,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,718.31,-433.0,20567.0,-2.105314338503428,-311028.23
2022-06-29,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,748.11,-3500.0,20567.0,-17.01755238975057,-2618385.0
2022-07-29,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,791.5,-3500.0,20567.0,-17.01755238975057,-2770250.0
2022-08-02,"Tesla, Inc.",TSLA,Wilson-Thompson Kathleen,,S,904.0,-8750.0,1800.0,-486.1111111111111,-7910000.0
2022-08-02,"Tesla, Inc.",TSLA,Wilson-Thompson Kathleen,,S,863.78,-17500.0,1800.0,-972.2222222222222,-15116150.0
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,895.75,-42430.0,160423893.0,-0.02644867868902795,-38006672.5
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,868.38,-17787.0,162065544.0,-0.01097518914939748,-15445875.06
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,869.39,-37058.0,162028486.0,-0.02287128696616964,-32217854.62
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,870.48,-64472.0,161964014.0,-0.03980637328487056,-56121586.56
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,871.6,-79800.0,161884214.0,-0.049294491432005844,-69553680.0
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,878.52,-109041.0,161196420.0,-0.06764480253345577,-95794699.32
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,872.45,-96425.0,161787789.0,-0.05959967720431608,-84125991.25
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,893.81,-6152.0,160484040.0,-0.003833402997581566,-5498719.12
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,873.5,-96530.0,161691259.0,-0.05970019690427421,-84318955.0
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,874.43,-91072.0,161600187.0,-0.05635637042920006,-79636088.96
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,875.47,-113483.0,161486704.0,-0.07027389697668236,-99350962.01
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,876.47,-123082.0,161363622.0,-0.07627617580373847,-107877680.54
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,877.45,-58161.0,161305461.0,-0.03605643580783666,-51033369.45
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,879.49,-85557.0,161110863.0,-0.05310442660840318,-75246525.93
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,865.56,-85403.0,162190361.0,-0.0526560268276362,-73921420.67999999
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,881.49,-79205.0,160944316.0,-0.049212673034069745,-69818415.45
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,882.38,-102594.0,160841722.0,-0.06378568864115991,-90526893.72
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,883.33,-55775.0,160785947.0,-0.03468897689174291,-49267730.75
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,884.44,-30656.0,160755291.0,-0.01906997885375978,-27113392.64
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,895.06,-17717.0,160466323.0,-0.01104094595599352,-15857778.02
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,887.75,-46539.0,158471223.0,-0.029367477021364316,-41314997.25
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,892.75,-20628.0,160490192.0,-0.012853121890464184,-18415647.0
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,864.38,-112559.0,162275764.0,-0.06936279159961312,-97293748.42
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,863.59,-118820.0,162388323.0,-0.07317028577233352,-102611763.8
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,897.95,-38790.0,160354760.0,-0.02419011446869429,-34831480.5
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,862.43,-105825.0,162507143.0,-0.06512021443882009,-91266654.75
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,860.49,-141979.0,162709625.0,-0.08725912803253034,-122171509.71000001
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,898.94,-60728.0,160294032.0,-0.037885378040774464,-54590828.32
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,880.44,-87342.0,161023521.0,-0.054241765089710084,-76899390.48
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,899.85,-64783.0,160229249.0,-0.040431444573518535,-58294982.550000004
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,911.75,-10100.0,159663251.0,-0.006325813821741611,-9208675.0
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,896.73,-30343.0,160393550.0,-0.01891784301800166,-27209478.39
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,903.9,-96047.0,159944252.0,-0.0600502980250894,-86816883.3
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,905.82,-58886.0,159750982.0,-0.0368611192637301,-53340116.52
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,906.89,-10078.0,159740904.0,-0.006308966424779967,-9139637.42
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,902.76,-95114.0,160040299.0,-0.059431281117514036,-85865114.64
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,908.82,-38973.0,159689655.0,-0.02440546320924796,-35419441.86
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,909.76,-1871.0,159687784.0,-0.0011716613213193566,-1702160.96
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,911.18,-14433.0,159673351.0,-0.009039078787793463,-13151060.94
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,891.82,-59667.0,160510820.0,-0.03717319492854127,-53212223.940000005
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,891.09,-15170.0,160570487.0,-0.009447564296171064,-13517835.3
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,889.81,-35107.0,160585657.0,-0.021861852830355827,-31238559.669999998
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,901.89,-48949.0,160135413.0,-0.03056725497688634,-44146613.61
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,900.93,-44887.0,160184362.0,-0.028022086200898938,-40440044.91
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,904.83,-134384.0,159809868.0,-0.08408992616150587,-121594674.72
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,908.09,-12276.0,159728628.0,-0.007685535244189289,-11147712.84
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,869.75,-127602.0,159310848.0,-0.08009624052719876,-110981839.5
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,888.68,-29066.0,160620764.0,-0.018096041430857596,-25830372.88
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,896.56,-9549.0,158138952.0,-0.006038360491980496,-8561251.44
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,895.79,-44963.0,158148501.0,-0.028430873334676754,-40277405.769999996
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,894.84,-72084.0,158193464.0,-0.04556699004960155,-64503646.56
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,893.88,-47926.0,158265548.0,-0.03028201690490466,-42840092.88
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,892.86,-35542.0,158313474.0,-0.022450394841313382,-31734030.12
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,891.78,-53180.0,158349016.0,-0.03358404197472247,-47424860.4
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,890.78,-36257.0,158402196.0,-0.022889202874434897,-32297010.459999997
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,886.95,-34676.0,158517762.0,-0.02187515112659741,-30755878.200000003
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,886.06,-23154.0,158552438.0,-0.014603370526538356,-20515833.24
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,884.76,-19565.0,158575592.0,-0.012337964344474905,-17310329.4
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,883.88,-40594.0,158595157.0,-0.0255959896682091,-35880224.72
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,882.84,-44748.0,158635751.0,-0.02820801724574683,-39505324.32
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,881.82,-55272.0,158680499.0,-0.034832257491199344,-48739955.04
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,887.91,-35693.0,160649830.0,-0.02221788843474033,-31692171.63
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,858.69,-48720.0,162887801.0,-0.029910158833809784,-41835376.800000004
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,859.47,-36197.0,162851604.0,-0.022226984021600425,-31110235.59
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,886.96,-47609.0,160685523.0,-0.029628680363445063,-42227278.64
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,840.89,-106535.0,157946154.0,-0.06745020204797136,-89584216.15
2022-08-09,"Tesla, Inc.",TSLA,Musk Elon,CEO,S,868.86,-164234.0,159438450.0,-0.10300777510067365,-142696353.24
