filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2015-08-18,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,528.88,-923.0,975.0,-94.66666666666667,-488156.24
2015-08-18,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,530.06,-400.0,575.0,-69.56521739130434,-212023.99999999997
2015-08-18,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,531.25,-450.0,125.0,-360.0,-239062.5
2015-08-18,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,532.35,-125.0,0.0,-inf,-66543.75
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,528.79,-600.0,42274.0,-1.4193121067322705,-317274.0
2015-08-18,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,528.86,-1007.0,69165.0,-1.4559386973180077,-532562.02
2015-08-18,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,532.16,-241.0,67619.0,-0.35640870169626876,-128250.56
2015-08-18,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,531.17,-615.0,67860.0,-0.9062776304155614,-326669.55
2015-08-18,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,527.93,-400.0,70172.0,-0.570027931368637,-211171.99999999997
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,535.12,-825.0,44684.0,-1.8462984513472385,-441474.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,532.27,-700.0,43074.0,-1.6251102753401123,-372589.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,536.9,-700.0,46582.0,-1.5027263749946331,-375830.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,538.24,-700.0,47282.0,-1.480478829152743,-376768.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,535.12,-825.0,44684.0,-1.8462984513472385,-441474.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,536.9,-700.0,46582.0,-1.5027263749946331,-375830.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,535.94,-1073.0,45509.0,-2.357775385088664,-575063.6200000001
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,533.71,-910.0,43774.0,-2.078859597021063,-485676.10000000003
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,528.79,-600.0,42274.0,-1.4193121067322705,-317274.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,532.27,-700.0,43074.0,-1.6251102753401123,-372589.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,533.71,-910.0,43774.0,-2.078859597021063,-485676.10000000003
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,538.24,-700.0,47282.0,-1.480478829152743,-376768.0
2015-08-18,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,527.44,-200.0,42074.0,-0.4753529495650521,-105488.00000000001
2015-09-03,AMAZON COM INC,AMZN,STONESIFER PATRICIA Q,,S,505.09,-5850.0,33203.0,-17.61888985935006,-2954776.5
2015-09-03,AMAZON COM INC,AMZN,STONESIFER PATRICIA Q,,S,505.68,-400.0,32803.0,-1.2194006645733622,-202272.0
2015-11-04,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,622.61,-1196.0,3052.0,-39.18741808650065,-744641.56
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,625.45,-113.0,57287.0,-0.19725243074344964,-70675.85
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,623.9,-300.0,57400.0,-0.5226480836236934,-187170.0
2015-11-04,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,623.5,-577.0,2475.0,-23.313131313131315,-359759.5
2015-11-04,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,627.11,-100.0,2375.0,-4.2105263157894735,-62711.0
2015-11-04,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,621.53,-400.0,4248.0,-9.416195856873824,-248612.0
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,627.11,-200.0,57087.0,-0.35034245975441,-125422.0
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,623.16,-3997.0,57700.0,-6.927209705372617,-2490770.52
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,625.45,-113.0,57287.0,-0.19725243074344964,-70675.85
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,621.21,-1100.0,65987.0,-1.6669950141694576,-683331.0
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,627.11,-200.0,57087.0,-0.35034245975441,-125422.0
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,623.9,-300.0,57400.0,-0.5226480836236934,-187170.0
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,623.16,-3997.0,57700.0,-6.927209705372617,-2490770.52
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,622.42,-4290.0,61697.0,-6.953336466927079,-2670181.8
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,621.21,-1100.0,65987.0,-1.6669950141694576,-683331.0
2015-11-04,AMAZON COM INC,AMZN,GORDON WILLIAM B,,S,627.0,-500.0,4203.0,-11.896264572924101,-313500.0
2015-11-04,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,622.42,-4290.0,61697.0,-6.953336466927079,-2670181.8
2015-11-10,AMAZON COM INC,AMZN,GORDON WILLIAM B,,S,659.05,-500.0,3703.0,-13.502565487442613,-329525.0
2015-11-17,AMAZON COM INC,AMZN,MONIE ALAIN,,S,622.78,-42.0,7987.0,-0.5258545135845749,-26156.76
2015-11-17,AMAZON COM INC,AMZN,MONIE ALAIN,,S,632.53,-30.0,7454.0,-0.4024684733029246,-18975.899999999998
2015-11-17,AMAZON COM INC,AMZN,MONIE ALAIN,,S,638.05,-200.0,7254.0,-2.7570995312930795,-127609.99999999999
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,635.83,-300.0,26553.0,-1.1298158400180771,-190749.0
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,638.62,-300.0,26253.0,-1.142726545537653,-191586.0
2015-11-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,629.87,-200.0,6293.0,-3.178134435086604,-125974.0
2015-11-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,635.89,-100.0,6193.0,-1.6147263038914905,-63589.0
2015-11-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,624.52,-16.0,6693.0,-0.23905572986702522,-9992.32
2015-11-17,AMAZON COM INC,AMZN,MONIE ALAIN,,S,638.9,-104.0,7150.0,-1.4545454545454546,-66445.59999999999
2015-11-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,627.68,-200.0,6493.0,-3.0802402587401816,-125535.99999999999
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,641.02,-100.0,26153.0,-0.3823653118189118,-64102.0
2015-11-17,AMAZON COM INC,AMZN,MONIE ALAIN,,S,627.58,-200.0,7787.0,-2.5683832027738536,-125516.00000000001
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,626.82,-200.0,28053.0,-0.7129362278544185,-125364.00000000001
2015-11-17,AMAZON COM INC,AMZN,MONIE ALAIN,,S,630.09,-3.0,7584.0,-0.03955696202531646,-1890.27
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,630.47,-900.0,59236.0,-1.5193463434398,-567423.0
2015-11-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,637.21,-100.0,6093.0,-1.6412276382734285,-63721.0
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,625.7,-400.0,28253.0,-1.4157788553427955,-250280.00000000003
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,628.73,-800.0,27253.0,-2.935456646974645,-502984.0
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,630.2,-200.0,27053.0,-0.7392895427494178,-126040.00000000001
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,631.73,-100.0,26953.0,-0.3710162134085259,-63173.0
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,633.33,-100.0,26853.0,-0.3723978698841843,-63333.00000000001
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,637.64,-300.0,200.0,-150.0,-191292.0
2015-11-17,AMAZON COM INC,AMZN,MONIE ALAIN,,S,631.09,-100.0,7484.0,-1.3361838588989845,-63109.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,629.45,-1001.0,60136.0,-1.6645603299188505,-630079.4500000001
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,626.43,-601.0,61737.0,-0.9734842962890973,-376484.43
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,631.57,-200.0,47284.0,-0.4229760595550292,-126314.00000000001
2015-11-17,AMAZON COM INC,AMZN,MONIE ALAIN,,S,629.39,-200.0,7587.0,-2.6360880453407143,-125878.0
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,644.38,-200.0,25953.0,-0.7706238199822756,-128876.0
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,634.11,-100.0,600.0,-16.666666666666664,-63411.0
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,647.57,-700.0,24653.0,-2.8394110250273803,-453299.00000000006
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,633.42,-200.0,47484.0,-0.42119450762362054,-126683.99999999999
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,629.95,-300.0,3475.0,-8.633093525179856,-188985.0
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,635.89,-100.0,500.0,-20.0,-63589.0
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,625.64,-228.0,1870.0,-12.192513368983956,-142645.91999999998
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,626.84,-300.0,1570.0,-19.10828025477707,-188052.0
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,628.47,-232.0,1338.0,-17.339312406576983,-145805.04
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,629.72,-200.0,1138.0,-17.57469244288225,-125944.0
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,630.82,-400.0,738.0,-54.20054200542005,-252328.00000000003
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,637.33,-200.0,2575.0,-7.766990291262135,-127466.00000000001
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,635.97,-200.0,2775.0,-7.207207207207207,-127194.0
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,624.85,-23.0,4475.0,-0.5139664804469274,-14371.550000000001
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,631.78,-200.0,59036.0,-0.33877633986042416,-126356.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,632.53,-200.0,58836.0,-0.33992793527772114,-126506.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,634.11,-200.0,58636.0,-0.34108738658844395,-126822.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,635.99,-441.0,58195.0,-0.7577970616032305,-280471.59
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,637.5,-407.0,57788.0,-0.7042984702706445,-259462.5
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,640.05,-100.0,57087.0,-0.175171229877205,-64004.99999999999
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,623.49,-200.0,4498.0,-4.44642063139173,-124698.0
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,630.93,-300.0,3175.0,-9.448818897637794,-189278.99999999997
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,632.54,-100.0,3075.0,-3.2520325203252036,-63254.0
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,634.18,-100.0,2975.0,-3.361344537815126,-63417.99999999999
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,632.2,-38.0,700.0,-5.428571428571429,-24023.600000000002
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,628.89,-400.0,3775.0,-10.596026490066226,-251556.0
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,626.8,-300.0,4175.0,-7.18562874251497,-188040.0
2015-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,638.99,-200.0,2375.0,-8.421052631578947,-127798.0
2015-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,638.98,-200.0,0.0,-inf,-127796.0
2015-11-17,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,645.93,-600.0,25353.0,-2.3665838362323983,-387557.99999999994
2015-11-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,638.93,-104.0,5989.0,-1.7365169477375189,-66448.72
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,636.03,-400.0,47684.0,-0.8388558006878618,-254412.0
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,630.51,-2291.0,95241.0,-2.4054766329626944,-1444498.41
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,638.55,-500.0,48184.0,-1.0376888593724058,-319275.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,625.37,-557.0,62338.0,-0.8935159934550355,-348331.09
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,623.77,-10.0,62895.0,-0.015899515064790523,-6237.7
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,623.16,-315.0,62905.0,-0.5007551069072411,-196295.4
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,638.73,-601.0,57187.0,-1.0509381502789095,-383876.73000000004
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,640.05,-100.0,57087.0,-0.175171229877205,-64004.99999999999
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,637.5,-407.0,57788.0,-0.7042984702706445,-259462.5
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,635.99,-441.0,58195.0,-0.7577970616032305,-280471.59
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,634.11,-200.0,58636.0,-0.34108738658844395,-126822.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,632.53,-200.0,58836.0,-0.33992793527772114,-126506.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,631.78,-200.0,59036.0,-0.33877633986042416,-126356.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,630.47,-900.0,59236.0,-1.5193463434398,-567423.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,629.45,-1001.0,60136.0,-1.6645603299188505,-630079.4500000001
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,628.27,-600.0,61137.0,-0.9814024240639874,-376962.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,626.43,-601.0,61737.0,-0.9734842962890973,-376484.43
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,625.37,-557.0,62338.0,-0.8935159934550355,-348331.09
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,637.95,-100.0,48084.0,-0.2079693869062474,-63795.00000000001
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,623.77,-10.0,62895.0,-0.015899515064790523,-6237.7
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,638.78,-200.0,71696.0,-0.278955590270029,-127756.0
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,635.94,-250.0,72196.0,-0.3462795722754723,-158985.0
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,629.49,-2368.0,97532.0,-2.4279210925644916,-1490632.32
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,639.93,-200.0,89146.0,-0.22435106454580128,-127985.99999999999
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,638.78,-1422.0,89346.0,-1.5915653750587604,-908345.1599999999
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,637.47,-1600.0,90768.0,-1.7627357659086902,-1019952.0
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,636.02,-1072.0,92368.0,-1.1605750909405854,-681813.44
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,634.28,-200.0,93440.0,-0.21404109589041095,-126856.0
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,633.92,-500.0,93640.0,-0.5339598462195643,-316960.0
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,632.44,-801.0,94140.0,-0.8508604206500956,-506584.44000000006
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,631.21,-300.0,94941.0,-0.31598571744557147,-189363.0
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,628.24,-1959.0,99900.0,-1.9609609609609608,-1230722.16
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,627.16,-900.0,101859.0,-0.8835743527817865,-564444.0
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,626.32,-1340.0,102759.0,-1.3040220321334384,-839268.8
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,625.12,-1063.0,104099.0,-1.021143334710228,-664502.56
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,622.79,-500.0,105662.0,-0.4732070186065,-311395.0
2015-11-17,AMAZON COM INC,AMZN,PIACENTINI DIEGO,Senior Vice President,S,623.82,-500.0,105162.0,-0.47545691409444474,-311910.0
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,637.64,-300.0,71896.0,-0.4172693891176143,-191292.0
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,623.16,-315.0,62905.0,-0.5007551069072411,-196295.4
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,638.73,-601.0,57187.0,-1.0509381502789095,-383876.73000000004
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,623.17,-100.0,74548.0,-0.13414176101303857,-62316.99999999999
2015-11-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,628.27,-600.0,61137.0,-0.9814024240639874,-376962.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,630.06,-600.0,46684.0,-1.2852369120041127,-378035.99999999994
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,626.72,-362.0,73932.0,-0.489639127847211,-226872.64
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,628.38,-450.0,73482.0,-0.6123948722136033,-282771.0
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,629.69,-536.0,72946.0,-0.7347901187179557,-337513.84
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,630.45,-200.0,72746.0,-0.2749292057295247,-126090.00000000001
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,632.41,-200.0,72546.0,-0.27568715022192813,-126482.0
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,625.39,-254.0,74294.0,-0.3418849436024443,-158849.06
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,625.34,-300.0,44984.0,-0.6669037880135159,-187602.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,649.7,-100.0,50792.0,-0.19688139864545598,-64970.00000000001
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,648.21,-520.0,50272.0,-1.034373010821133,-337069.2
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,646.98,-488.0,49784.0,-0.9802346135304516,-315726.24
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,646.05,-600.0,49184.0,-1.2199089134677943,-387630.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,644.84,-300.0,48884.0,-0.6136977334097046,-193452.0
2015-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,Senior Vice President,S,634.18,-100.0,72446.0,-0.13803384589901443,-63417.99999999999
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,628.79,-700.0,45984.0,-1.522268615170494,-440153.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,626.42,-300.0,45284.0,-0.6624856461443335,-187926.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,643.15,-200.0,48684.0,-0.4108125872976748,-128630.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,627.21,-400.0,45584.0,-0.8775008775008775,-250884.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,625.34,-300.0,44984.0,-0.6669037880135159,-187602.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,649.7,-100.0,50792.0,-0.19688139864545598,-64970.00000000001
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,648.21,-520.0,50272.0,-1.034373010821133,-337069.2
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,646.98,-488.0,49784.0,-0.9802346135304516,-315726.24
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,646.05,-600.0,49184.0,-1.2199089134677943,-387630.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,644.84,-300.0,48884.0,-0.6136977334097046,-193452.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,643.15,-200.0,48684.0,-0.4108125872976748,-128630.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,638.55,-500.0,48184.0,-1.0376888593724058,-319275.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,626.42,-300.0,45284.0,-0.6624856461443335,-187926.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,637.95,-100.0,48084.0,-0.2079693869062474,-63795.00000000001
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,636.03,-400.0,47684.0,-0.8388558006878618,-254412.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,633.42,-200.0,47484.0,-0.42119450762362054,-126683.99999999999
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,631.57,-200.0,47284.0,-0.4229760595550292,-126314.00000000001
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,630.06,-600.0,46684.0,-1.2852369120041127,-378035.99999999994
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,628.79,-700.0,45984.0,-1.522268615170494,-440153.0
2015-11-17,AMAZON COM INC,AMZN,WILKE JEFFREY A,Senior Vice President,S,627.21,-400.0,45584.0,-0.8775008775008775,-250884.0
2015-12-04,AMAZON COM INC,AMZN,STONESIFER PATRICIA Q,,S,678.85,-1852.0,26523.0,-6.982618859103419,-1257230.2
