filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.51,-3826.0,7442.0,-51.4109110454179,-1846083.26
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.5,-3232.0,648.0,-498.7654320987654,-1565904.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.65,-3562.0,3880.0,-91.8041237113402,-1722761.2999999998
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.15,-9648.0,20945.0,-46.063499641919314,-4651783.2
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.73,-1857.0,11268.0,-16.480298189563367,-894572.61
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.18,-9738.0,3738.0,-260.5136436597111,-4714944.84
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.14,-3357.0,638000.0,-0.5261755485893417,-1628614.98
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.21,-9908.0,641357.0,-1.544849436429321,-4797552.68
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.25,-7803.0,651265.0,-1.1981297935556185,-3770799.75
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.27,-9709.0,659068.0,-1.4731408595167723,-4682359.43
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.06,-100.0,0.0,-inf,-48606.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.14,-3357.0,638000.0,-0.5261755485893417,-1628614.98
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.03,-3638.0,100.0,-3638.0000000000005,-1764539.14
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.15,-9648.0,20945.0,-46.063499641919314,-4651783.2
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.73,-1857.0,11268.0,-16.480298189563367,-894572.61
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.32,-900.0,30593.0,-2.9418494426829667,-433188.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.35,-648.0,0.0,-inf,-314506.8
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.5,-3232.0,648.0,-498.7654320987654,-1565904.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.65,-3562.0,3880.0,-91.8041237113402,-1722761.2999999998
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.51,-3826.0,7442.0,-51.4109110454179,-1846083.26
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.59,-2017.0,668777.0,-0.3015953000776043,-971367.0299999999
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.21,-9908.0,641357.0,-1.544849436429321,-4797552.68
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.25,-7803.0,651265.0,-1.1981297935556185,-3770799.75
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.16,-7469.0,13476.0,-55.42445829623034,-3608722.04
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.27,-9709.0,659068.0,-1.4731408595167723,-4682359.43
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.16,-7469.0,13476.0,-55.42445829623034,-3608722.04
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.78,-2641.0,9884.0,-26.71995143666532,-1275021.98
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.7,-4493.0,642211.0,-0.6996143012187583,-2182250.1
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.72,-8127.0,15706.0,-51.74455622055265,-3931192.4400000004
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.06,-100.0,0.0,-inf,-48606.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,480.53,-718.0,30775.0,-2.3330625507717304,-345020.54
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.59,-2017.0,668777.0,-0.3015953000776043,-971367.0299999999
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.82,-6767.0,662527.0,-1.0213923357085823,-3267242.94
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.72,-7738.0,654789.0,-1.1817547332041314,-3743025.3600000003
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.77,-8085.0,646704.0,-1.2501855562977808,-3919365.4499999997
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.6,-4211.0,638000.0,-0.6600313479623824,-2049072.6
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,480.25,-300.0,12825.0,-2.3391812865497075,-144075.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.58,-300.0,12525.0,-2.3952095808383236,-144474.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.78,-2641.0,9884.0,-26.71995143666532,-1275021.98
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.79,-3495.0,6389.0,-54.70339646267022,-1690846.05
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.93,-3594.0,2795.0,-128.58676207513417,-1742838.42
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.03,-1654.0,1141.0,-144.96056091148114,-803893.62
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.03,-3638.0,100.0,-3638.0000000000005,-1764539.14
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.72,-1141.0,0.0,-inf,-555347.52
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.7,-786.0,29989.0,-2.620961019040315,-378616.2
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.82,-6767.0,662527.0,-1.0213923357085823,-3267242.94
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,480.25,-300.0,12825.0,-2.3391812865497075,-144075.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.6,-4211.0,638000.0,-0.6600313479623824,-2049072.6
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.7,-4493.0,642211.0,-0.6996143012187583,-2182250.1
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.77,-8085.0,646704.0,-1.2501855562977808,-3919365.4499999997
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.72,-7738.0,654789.0,-1.1817547332041314,-3743025.3600000003
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.66,-800.0,669294.0,-0.1195289364614056,-385328.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.81,-6156.0,23833.0,-25.82973188436202,-2972178.36
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.18,-9738.0,3738.0,-260.5136436597111,-4714944.84
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.6,-3996.0,0.0,-inf,-1944453.6
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.74,-4455.0,3996.0,-111.48648648648648,-2163971.7
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.77,-7255.0,8451.0,-85.84782865933026,-3517006.35
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,480.27,-700.0,670094.0,-0.1044629559434945,-336189.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.58,-300.0,12525.0,-2.3952095808383236,-144474.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.47,-2434.0,638400.0,-0.38126566416040103,-1191369.98
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.49,-1200.0,2400.0,-50.0,-586188.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.87,-495.0,100.0,-495.0,-242485.65
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.66,-800.0,669294.0,-0.1195289364614056,-385328.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,480.27,-700.0,670094.0,-0.1044629559434945,-336189.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.6,-3996.0,0.0,-inf,-1944453.6
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.74,-4455.0,3996.0,-111.48648648648648,-2163971.7
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.72,-8127.0,15706.0,-51.74455622055265,-3931192.4400000004
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,482.81,-6156.0,23833.0,-25.82973188436202,-2972178.36
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,481.7,-786.0,29989.0,-2.620961019040315,-378616.2
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,480.53,-718.0,30775.0,-2.3330625507717304,-345020.54
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.72,-1141.0,0.0,-inf,-555347.52
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.03,-1654.0,1141.0,-144.96056091148114,-803893.62
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.44,-1319.0,11806.0,-11.172285278671861,-637657.36
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.63,-100.0,0.0,-inf,-49063.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.87,-686.0,595.0,-115.29411764705881,-335364.82
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.56,-5511.0,22973.0,-23.989030601140467,-2670410.16
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.72,-3013.0,8793.0,-34.265893324235186,-1460461.36
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.74,-2028.0,6765.0,-29.977827050997785,-985080.72
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.82,-4084.0,2681.0,-152.33121969414398,-1988172.88
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.82,-1400.0,1281.0,-109.28961748633881,-682948.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.48,-2981.0,667813.0,-0.4463824453851602,-1441253.8800000001
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.54,-2000.0,400.0,-500.0,-979080.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.49,-1200.0,2400.0,-50.0,-586188.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.44,-5676.0,3600.0,-157.66666666666666,-2766709.44
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.45,-400.0,0.0,-inf,-196180.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.44,-5455.0,17518.0,-31.13939947482589,-2648075.2
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.52,-8242.0,9276.0,-88.85295385942217,-4009897.84
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.79,-3495.0,6389.0,-54.70339646267022,-1690846.05
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.77,-7255.0,8451.0,-85.84782865933026,-3517006.35
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.5,-400.0,638000.0,-0.06269592476489029,-196200.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.49,-3009.0,28484.0,-10.56382530543463,-1454821.41
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.82,-4084.0,2681.0,-152.33121969414398,-1988172.88
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.44,-5455.0,17518.0,-31.13939947482589,-2648075.2
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.56,-5511.0,22973.0,-23.989030601140467,-2670410.16
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.49,-3009.0,28484.0,-10.56382530543463,-1454821.41
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.63,-100.0,0.0,-inf,-49063.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.45,-400.0,0.0,-inf,-196180.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.87,-495.0,100.0,-495.0,-242485.65
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.32,-5370.0,656967.0,-0.8173926544255647,-2606168.4
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.5,-5476.0,662337.0,-0.8267694542204347,-2653122.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.41,-8436.0,648531.0,-1.3007859300480624,-4103354.7600000002
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.34,-6604.0,641927.0,-1.0287774155005165,-3218393.36
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.13,-1093.0,640834.0,-0.17055899031574479,-533526.09
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.54,-2000.0,400.0,-500.0,-979080.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.52,-8242.0,9276.0,-88.85295385942217,-4009897.84
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.44,-5676.0,3600.0,-157.66666666666666,-2766709.44
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.5,-400.0,638000.0,-0.06269592476489029,-196200.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.93,-3594.0,2795.0,-128.58676207513417,-1742838.42
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.32,-5370.0,656967.0,-0.8173926544255647,-2606168.4
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.5,-5476.0,662337.0,-0.8267694542204347,-2653122.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.41,-8436.0,648531.0,-1.3007859300480624,-4103354.7600000002
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.34,-6604.0,641927.0,-1.0287774155005165,-3218393.36
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.13,-1093.0,640834.0,-0.17055899031574479,-533526.09
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.82,-1400.0,1281.0,-109.28961748633881,-682948.0
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.44,-1319.0,11806.0,-11.172285278671861,-637657.36
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.48,-2981.0,667813.0,-0.4463824453851602,-1441253.8800000001
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.72,-3013.0,8793.0,-34.265893324235186,-1460461.36
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.74,-2028.0,6765.0,-29.977827050997785,-985080.72
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.87,-686.0,595.0,-115.29411764705881,-335364.82
2024-02-28,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.47,-2434.0,638400.0,-0.38126566416040103,-1191369.98
2024-02-29,"Meta Platforms, Inc.",META,Newstead Jennifer,Chief Legal Officer,S,480.0,-585.0,41908.0,-1.3959148611243677,-280800.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.98,-2820.0,27340.0,-10.314557425018288,-1370463.6
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.68,-5875.0,658120.0,-0.8926943414574849,-2865120.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.56,-3971.0,663995.0,-0.5980466720381931,-1932129.76
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.04,-1760.0,9385.0,-18.75332978156633,-857190.4
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.11,-1278.0,11145.0,-11.467025572005383,-621248.5800000001
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.87,-402.0,12423.0,-3.2359333494325044,-194917.74
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.85,-300.0,12825.0,-2.3391812865497075,-145155.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,491.51,-100.0,638000.0,-0.015673981191222573,-49151.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.86,-2127.0,638100.0,-0.33333333333333337,-1044059.22
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.54,-8783.0,640227.0,-1.3718571694102248,-4299629.82
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.68,-5875.0,658120.0,-0.8926943414574849,-2865120.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.56,-3971.0,663995.0,-0.5980466720381931,-1932129.76
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.7,-1821.0,667966.0,-0.2726186662195381,-884459.7
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.59,-707.0,669787.0,-0.10555594539756669,-342605.13
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.94,-3720.0,23620.0,-15.749364944961897,-1811416.8
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.65,-9110.0,649010.0,-1.4036763686229796,-4451601.5
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.13,-3157.0,6228.0,-50.69043031470777,-1541026.41
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.89,-1100.0,803.0,-136.986301369863,-538879.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,491.06,-803.0,0.0,-inf,-394321.18
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.91,-1927.0,71.0,-2714.084507042254,-945983.5700000001
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.7,-1821.0,667966.0,-0.2726186662195381,-884459.7
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.59,-707.0,669787.0,-0.10555594539756669,-342605.13
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.65,-9110.0,649010.0,-1.4036763686229796,-4451601.5
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.17,-300.0,670494.0,-0.044743129692435726,-144951.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,491.56,-71.0,0.0,-inf,-34900.76
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.73,-5266.0,1998.0,-263.5635635635636,-2578918.18
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.04,-8966.0,7264.0,-123.43061674008811,-4384732.640000001
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.0,-7390.0,16230.0,-45.53296364756624,-3606320.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.2,-4325.0,1903.0,-227.27272727272728,-2115790.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,498.49,-2000.0,9921.0,-20.159258139300473,-996980.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.86,-2127.0,638100.0,-0.33333333333333337,-1044059.22
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,502.45,-6379.0,641019.0,-0.9951343095914474,-3205128.55
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,491.56,-71.0,0.0,-inf,-34900.76
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.87,-1033.0,30160.0,-3.4250663129973478,-500870.71
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,501.68,-3679.0,647398.0,-0.5682748479297125,-1845680.72
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,503.5,-2952.0,638067.0,-0.4626473395427126,-1486332.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,504.18,-67.0,638000.0,-0.010501567398119123,-33780.06
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,499.53,-8237.0,653995.0,-1.259489751450699,-4114628.61
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.73,-5266.0,1998.0,-263.5635635635636,-2578918.18
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.04,-8966.0,7264.0,-123.43061674008811,-4384732.640000001
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.0,-7390.0,16230.0,-45.53296364756624,-3606320.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,491.51,-100.0,638000.0,-0.015673981191222573,-49151.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.85,-300.0,12825.0,-2.3391812865497075,-145155.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.87,-402.0,12423.0,-3.2359333494325044,-194917.74
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.11,-1278.0,11145.0,-11.467025572005383,-621248.5800000001
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,487.04,-1760.0,9385.0,-18.75332978156633,-857190.4
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,488.13,-3157.0,6228.0,-50.69043031470777,-1541026.41
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,490.91,-1927.0,71.0,-2714.084507042254,-945983.5700000001
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.2,-4325.0,1903.0,-227.27272727272728,-2115790.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,491.06,-803.0,0.0,-inf,-394321.18
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,483.12,-300.0,31193.0,-0.9617542397332735,-144936.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,484.87,-1033.0,30160.0,-3.4250663129973478,-500870.71
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,485.98,-2820.0,27340.0,-10.314557425018288,-1370463.6
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,486.94,-3720.0,23620.0,-15.749364944961897,-1811416.8
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,489.54,-8783.0,640227.0,-1.3718571694102248,-4299629.82
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,500.45,-2918.0,651077.0,-0.44818047634918756,-1460313.0999999999
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,500.45,-2918.0,651077.0,-0.44818047634918756,-1460313.0999999999
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,498.52,-5277.0,662232.0,-0.7968506505273077,-2630690.04
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,495.42,-700.0,12425.0,-5.633802816901409,-346794.0
2024-03-04,"Meta Platforms, Inc.",META,Zuckerberg Mark,COB and CEO,S,497.65,-1092.0,667509.0,-0.1635932998656198,-543433.7999999999
