filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.93,-100000.0,988299336.0,-0.01011839190388771,-2693000.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.92,-100000.0,988199336.0,-0.010119415826039374,-2692000.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,27.0,-14680.0,988399336.0,-0.0014852296501340425,-396360.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,27.02,-35320.0,988414016.0,-0.003573401371111273,-954346.4
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.73,-100000.0,986499336.0,-0.010136854263427503,-2673000.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.85,-100000.0,987099336.0,-0.010130692662121292,-2685000.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.87,-256574.0,987621528.0,-0.025978980077477613,-6894143.38
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.84,-100000.0,986999336.0,-0.010131719075442216,-2684000.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.78,-100000.0,986599336.0,-0.010135826809435436,-2678000.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.9,-146900.0,988052436.0,-0.014867631984665234,-3951610.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.89,-131300.0,987921136.0,-0.013290534559430661,-3530657.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.88,-43034.0,987878102.0,-0.004356205478477141,-1156753.92
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.86,-422192.0,987199336.0,-0.04276664140706027,-11340077.12
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.83,-100000.0,986899336.0,-0.010132745696770841,-2683000.0
2006-02-10,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.81,-43239.0,986856097.0,-0.004381489877951273,-1159237.5899999999
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.93,-221500.0,985763236.0,-0.022469898644099973,-5964995.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.87,-49900.0,985149336.0,-0.005065221908650812,-1340813.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.88,-41216.0,985199336.0,-0.004183518856939222,-1107886.08
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.68,-79100.0,984696636.0,-0.008032930865014146,-2110388.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.89,-7494.0,985254452.0,-0.0007606156952437704,-201513.66
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.94,-114600.0,985984736.0,-0.011622897983686433,-3087324.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.86,-25000.0,985099336.0,-0.0025378151305545087,-671500.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.89,-100706.0,985261946.0,-0.010221241204823716,-2707984.34
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.85,-100000.0,984999336.0,-0.010152291107737356,-2685000.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.96,-5000.0,986171033.0,-0.0005070114445350982,-134800.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.88,-100.0,985199236.0,-1.0150231176184144e-05,-2688.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.97,-73303.0,986326033.0,-0.007431923881907718,-1976981.91
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.97,-5000.0,986321033.0,-0.0005069343380817876,-134850.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.96,-20000.0,986301033.0,-0.0020277784703486164,-539200.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,27.0,-73466.0,986399336.0,-0.007447896335566875,-1983582.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.95,-66697.0,986099336.0,-0.006763720201916858,-1797484.15
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.95,-5000.0,986166033.0,-0.0005070140151541804,-134750.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.86,-25000.0,985124336.0,-0.00253775072713258,-671500.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,27.01,-26534.0,986472802.0,-0.0026897852577591895,-716683.3400000001
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.93,-25000.0,985738236.0,-0.0025361702617367073,-673250.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.69,-91100.0,984785736.0,-0.009250743250001746,-2431459.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.69,-5000.0,984775736.0,-0.0005077298127093578,-133450.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.89,-36684.0,985362652.0,-0.0037228932845731607,-986432.76
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.9,-36366.0,985399336.0,-0.0036904835097230065,-978245.3999999999
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.91,-25000.0,985435702.0,-0.002536948879491683,-672750.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.92,-50000.0,985499336.0,-0.005073570135819959,-1346000.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.91,-21328.0,985478008.0,-0.0021642289149896485,-573936.48
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.88,-13900.0,985240552.0,-0.0014108229682368982,-373632.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.92,-25000.0,985549336.0,-0.0025366563688700005,-673000.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.91,-17306.0,985460702.0,-0.0017561329401443754,-465704.46
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.71,-22000.0,984977336.0,-0.002233553930219568,-587620.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.66,-178200.0,984499336.0,-0.018100570867220982,-4750812.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.96,-15000.0,986176033.0,-0.0015210266218262476,-404400.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.69,-5000.0,984780736.0,-0.0005077272348268194,-133450.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.68,-5000.0,984691636.0,-0.0005077731766170907,-133400.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.67,-13800.0,984677836.0,-0.0014014736084706594,-368046.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.67,-300.0,984677536.0,-3.0466826857721675e-05,-8001.000000000001
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.92,-163900.0,985574336.0,-0.016629897310962448,-4412188.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.7,-100500.0,984876836.0,-0.010204321629511855,-2683350.0
2006-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.96,-110000.0,986191033.0,-0.011154025571027475,-2965600.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.53,-98003.0,980499336.0,-0.009995213296095491,-2600019.5900000003
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.54,-75601.0,980597339.0,-0.007709688471834615,-2006450.54
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.62,-119854.0,981261524.0,-0.012214276935207742,-3190513.48
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.53,-37500.0,196871.0,-19.04800605472619,-994875.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.52,-18300.0,234371.0,-7.808133258807618,-485316.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.56,-32800.0,56671.0,-57.87792698205432,-871168.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.55,-44900.0,151971.0,-29.545110580308087,-1192095.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.54,-45200.0,89471.0,-50.51916263370254,-1199608.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.57,-11200.0,134671.0,-8.316564070958114,-297584.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.51,-6100.0,145871.0,-4.181777049584907,-161711.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.57,-11200.0,134671.0,-8.316564070958114,-297584.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.53,-37500.0,196871.0,-19.04800605472619,-994875.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.56,-32800.0,56671.0,-57.87792698205432,-871168.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.55,-44900.0,151971.0,-29.545110580308087,-1192095.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.54,-45200.0,89471.0,-50.51916263370254,-1199608.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.57,-11200.0,134671.0,-8.316564070958114,-297584.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.51,-6100.0,145871.0,-4.181777049584907,-161711.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.53,-37500.0,196871.0,-19.04800605472619,-994875.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.52,-18300.0,234371.0,-7.808133258807618,-485316.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.52,-18300.0,234371.0,-7.808133258807618,-485316.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.83,-8500.0,984460836.0,-0.0008634167748649779,-228055.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.54,-45200.0,89471.0,-50.51916263370254,-1199608.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.8,-66566.0,984358619.0,-0.0067623728502142575,-1783968.8
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.78,-112025.0,984246594.0,-0.011381802150285114,-3000029.5
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.77,-334126.0,983912468.0,-0.03395891513390193,-8944553.02
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.63,-110000.0,981381378.0,-0.011208690369097262,-2929300.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.51,-6100.0,145871.0,-4.181777049584907,-161711.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.81,-35651.0,984425185.0,-0.0036215042588533526,-955803.3099999999
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.68,-128988.0,982030684.0,-0.01313482379945676,-3441399.84
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.84,-10000.0,984469336.0,-0.001015775670640086,-268400.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.61,-110218.0,981151306.0,-0.011233537511083943,-2932900.98
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.6,-101600.0,981049706.0,-0.010356254059159771,-2702560.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.59,-39943.0,981009763.0,-0.004071621048688789,-1062084.3699999999
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.55,-255591.0,980672940.0,-0.026062817640303198,-6785941.05
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.57,-32427.0,980952336.0,-0.0033056652000265996,-861585.39
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.64,-117294.0,981491378.0,-0.011950588933242775,-3124712.16
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.88,-2500.0,984496836.0,-0.00025393682423170325,-67200.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.55,-44900.0,151971.0,-29.545110580308087,-1192095.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.65,-75000.0,981608672.0,-0.0076405192964717405,-1998750.0
2006-02-14,MICROSOFT CORP,MSFT,COLE DAVID WAYNE,Senior Vice President,S,26.56,-32800.0,56671.0,-57.87792698205432,-871168.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.67,-296012.0,981734672.0,-0.030151934982286133,-7894640.040000001
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.56,-23805.0,980928531.0,-0.002426782303470384,-632260.7999999999
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.69,-94640.0,982159672.0,-0.009635907754925616,-2525941.6
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.66,-51000.0,981683672.0,-0.005195156184690011,-1359660.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.87,-17500.0,984479336.0,-0.0017775893672998333,-470225.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.76,-110607.0,983801861.0,-0.011242812641924857,-2959843.3200000003
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.75,-140495.0,983661366.0,-0.014282862462242925,-3758241.25
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.74,-41222.0,983620144.0,-0.004190845444905813,-1102276.28
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.58,-25000.0,980984763.0,-0.0025484595625671303,-664500.0
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.73,-250535.0,983369609.0,-0.025477195726515484,-6696800.55
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.72,-158877.0,983210732.0,-0.01615899774373089,-4245193.4399999995
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.71,-441130.0,982769602.0,-0.044886410721523315,-11782582.3
2006-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.7,-515290.0,982254312.0,-0.05245993768668739,-13758243.0
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.44,-19052.0,979080284.0,-0.0019459078393616188,-503734.88
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.67,-8000.0,980481636.0,-0.0008159255315211228,-213360.0
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.58,-190807.0,979875474.0,-0.019472576369433652,-5071650.06
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.56,-132958.0,979452188.0,-0.01357473102096945,-3531364.48
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.57,-290328.0,979585146.0,-0.02963785243023683,-7714014.96
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.6,-102702.0,980100321.0,-0.010478723228578558,-2731873.2
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.54,-37387.0,979361949.0,-0.0038174854596071304,-992250.98
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.61,-3638.0,980203023.0,-0.00037114760051091986,-96807.18
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.62,-111286.0,980206661.0,-0.011353320113787719,-2962433.3200000003
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.63,-37621.0,980317947.0,-0.003837632485983652,-1001847.23
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.53,-50000.0,979311949.0,-0.005105625439478836,-1326500.0
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.59,-34040.0,980066281.0,-0.0034732344801483893,-905123.6
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.64,-68768.0,980355568.0,-0.007014597789278838,-1831979.52
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.52,-50000.0,979261949.0,-0.005105886126899841,-1326000.0
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.51,-62613.0,979199336.0,-0.006394305806596258,-1659870.6300000001
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.55,-52852.0,979399336.0,-0.005396368780058066,-1403220.6
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.65,-20700.0,980424336.0,-0.002111330700383594,-551655.0
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.37,-4403.0,978499336.0,-0.0004499747560380562,-116107.11
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.38,-50000.0,978503739.0,-0.005109842508225715,-1319000.0
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.39,-208573.0,978553739.0,-0.021314414496350926,-5504241.47
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.4,-132842.0,978762312.0,-0.01357244740334873,-3507028.8
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.69,-3300.0,980496036.0,-0.0003365643387465974,-88077.0
2006-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,Chairman of the Board,S,26.42,-90025.0,978895254.0,-0.00919659173258184,-2378460.5
