filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.21,-7979.0,99704.96,-8.002610903208828,-272961.59
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.24,-6800.0,107683.96,-6.314775199574756,-232832.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.24,-100.0,257235.0,-0.038874958695356385,-3424.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.2,-3500.0,133183.96,-2.6279440857592764,-119700.00000000001
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.11,-100.0,257335.0,-0.03885985194396409,-3411.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.14,-100.0,257135.0,-0.038890077196803235,-3414.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.64,-9600.0,259335.0,-3.701775695528949,-332544.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.05,-5600.0,238378.0,-2.349210078111235,-190679.99999999997
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.17,-100.0,257435.0,-0.038844756928933515,-3417.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.11,-100.0,257335.0,-0.03885985194396409,-3411.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.15,-100.0,257035.0,-0.038905207462018795,-3415.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.14,-100.0,257135.0,-0.038890077196803235,-3414.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.15,-100.0,257035.0,-0.038905207462018795,-3415.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.19,-2070.0,139113.96,-1.4879886964615199,-70773.29999999999
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.13,-2757.0,243978.0,-1.130019919828837,-94096.41
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.1,-2700.0,246735.0,-1.0942914462885283,-92070.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.06,-1964.0,249435.0,-0.78737947761942,-66893.84000000001
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.03,-1425.0,251399.0,-0.566828030342205,-48492.75
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.04,-1375.0,252824.0,-0.543856595892795,-46805.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.08,-936.0,254199.0,-0.368215453247259,-31898.879999999997
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.12,-900.0,255135.0,-0.35275442412840263,-30707.999999999996
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.09,-500.0,256035.0,-0.19528580076942606,-17045.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.65,-14500.0,232535.0,-6.235620444234201,-502425.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.22,-2430.0,136683.96,-1.7778238207321475,-83154.59999999999
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.07,-5843.0,232535.0,-2.5127400176317547,-199071.01
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.2,-5900.0,127283.96,-4.635305186922216,-201780.00000000003
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.66,-400.0,281735.0,-0.14197739010062646,-13863.999999999998
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.67,-300.0,282135.0,-0.106332075070445,-10401.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.66,-100.0,282435.0,-0.03540637668844159,-3465.9999999999995
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.62,-8300.0,268935.0,-3.0862476062989197,-287346.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.22,-200.0,256835.0,-0.07787100667743882,-6844.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.2,-300.0,256535.0,-0.11694310717835772,-10260.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.08,-936.0,254199.0,-0.368215453247259,-31898.879999999997
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.12,-900.0,255135.0,-0.35275442412840263,-30707.999999999996
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.63,-4500.0,277235.0,-1.6231716774577525,-155835.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.04,-1375.0,252824.0,-0.543856595892795,-46805.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.03,-1425.0,251399.0,-0.566828030342205,-48492.75
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.06,-1964.0,249435.0,-0.78737947761942,-66893.84000000001
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.1,-2700.0,246735.0,-1.0942914462885283,-92070.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.13,-2757.0,243978.0,-1.130019919828837,-94096.41
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.05,-5600.0,238378.0,-2.349210078111235,-190679.99999999997
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.09,-500.0,256035.0,-0.19528580076942606,-17045.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.07,-5843.0,232535.0,-2.5127400176317547,-199071.01
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.62,-8300.0,268935.0,-3.0862476062989197,-287346.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.66,-100.0,282435.0,-0.03540637668844159,-3465.9999999999995
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.67,-300.0,282135.0,-0.106332075070445,-10401.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.66,-400.0,281735.0,-0.14197739010062646,-13863.999999999998
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.63,-4500.0,277235.0,-1.6231716774577525,-155835.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.2,-300.0,256535.0,-0.11694310717835772,-10260.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.25,-6600.0,114483.96,-5.764999743195466,-226050.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.64,-9600.0,259335.0,-3.701775695528949,-332544.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.65,-14500.0,232535.0,-6.235620444234201,-502425.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.17,-100.0,257435.0,-0.038844756928933515,-3417.0
2008-05-13,WALT DISNEY CO/,DIS,BRAVERMAN ALAN N,"Sr EVP, General Counsel & Secy",S,34.25,-6200.0,121083.96,-5.120413967300045,-212350.0
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.66,-12300.0,247035.0,-4.979051551399599,-426317.99999999994
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.66,-12300.0,247035.0,-4.979051551399599,-426317.99999999994
2008-05-13,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.22,-200.0,256835.0,-0.07787100667743882,-6844.0
2008-05-16,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,35.0,-50000.0,232535.0,-21.502139462876556,-1750000.0
2008-05-16,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,35.0,-50000.0,232535.0,-21.502139462876556,-1750000.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.52,-10400.0,283700.0,-3.6658442016214314,-359008.00000000006
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.03,-900.0,304835.0,-0.2952416881263634,-30627.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.0,-17600.0,266100.0,-6.614054866591506,-598400.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.52,-10400.0,283700.0,-3.6658442016214314,-359008.00000000006
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.03,-2900.0,299235.0,-0.9691379684863067,-98687.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.01,-2700.0,302135.0,-0.8936402601486091,-91827.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.51,-5135.0,294100.0,-1.746004760285617,-177208.84999999998
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.5,-33565.0,232535.0,-14.434386221429033,-1157992.5
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.53,-900.0,305735.0,-0.2943725775589972,-31077.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.02,-900.0,306635.0,-0.29350856881960635,-30618.000000000004
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.02,-900.0,306635.0,-0.29350856881960635,-30618.000000000004
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.0,-17600.0,266100.0,-6.614054866591506,-598400.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.53,-900.0,305735.0,-0.2943725775589972,-31077.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.5,-33565.0,232535.0,-14.434386221429033,-1157992.5
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.51,-5135.0,294100.0,-1.746004760285617,-177208.84999999998
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.03,-900.0,304835.0,-0.2952416881263634,-30627.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.03,-2900.0,299235.0,-0.9691379684863067,-98687.0
2008-06-06,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.01,-2700.0,302135.0,-0.8936402601486091,-91827.0
2008-09-23,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.11,-25000.0,282535.0,-8.848461252588175,-852750.0
2008-09-23,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.5,-50000.0,232535.0,-21.502139462876556,-1725000.0
2008-09-23,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.11,-25000.0,282535.0,-8.848461252588175,-852750.0
2008-09-23,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,34.5,-50000.0,232535.0,-21.502139462876556,-1725000.0
2008-11-13,WALT DISNEY CO/,DIS,PEPPER JOHN E,,P,21.97,2500.0,41777.47,5.984086638085073,54925.0
2008-11-13,WALT DISNEY CO/,DIS,PEPPER JOHN E,,P,21.5,2500.0,44277.47,5.64621239650775,53750.0
2009-05-08,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,25.38,-75000.0,203614.0,-36.834402349543744,-1903500.0
2009-05-08,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,25.38,-75000.0,203614.0,-36.834402349543744,-1903500.0
2009-09-02,WALT DISNEY CO/,DIS,PEPPER JOHN E,,P,25.5,2000.0,64384.76,3.106325161420187,51000.0
2009-09-02,WALT DISNEY CO/,DIS,PEPPER JOHN E,,P,25.3,1000.0,65384.76,1.529408382014402,25300.0
2009-09-11,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.0,-75000.0,203614.0,-36.834402349543744,-2100000.0
2009-09-11,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.38,-100000.0,203614.0,-49.11253646605832,-2838000.0
2009-09-11,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.0,-75000.0,203614.0,-36.834402349543744,-2100000.0
2009-09-11,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.38,-100000.0,203614.0,-49.11253646605832,-2838000.0
2009-09-11,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,27.5,-50000.0,278614.0,-17.945975435548824,-1375000.0
2009-09-11,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,27.5,-50000.0,278614.0,-17.945975435548824,-1375000.0
2009-09-18,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.5,-195500.0,203614.0,-96.01500879114403,-5571750.0
2009-09-18,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.53,-54500.0,203614.0,-26.766332374001788,-1554885.0
2009-09-18,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.53,-54500.0,203614.0,-26.766332374001788,-1554885.0
2009-09-18,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.5,-195500.0,203614.0,-96.01500879114403,-5571750.0
2009-10-02,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,27.66,-25000.0,203614.0,-12.27813411651458,-691500.0
2009-10-02,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,27.66,-25000.0,203614.0,-12.27813411651458,-691500.0
2009-10-08,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.53,-185000.0,203614.0,-90.8581924622079,-5278050.0
2009-10-08,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.04,-150000.0,203614.0,-73.66880469908749,-4206000.0
2009-10-08,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.53,-185000.0,203614.0,-90.8581924622079,-5278050.0
2009-10-08,WALT DISNEY CO/,DIS,STAGGS THOMAS O,Sr. EVP & Chief Finan. Officer,S,28.04,-150000.0,203614.0,-73.66880469908749,-4206000.0
2009-11-18,WALT DISNEY CO/,DIS,McCarthy Christine M,EVP-Corp Fin. & RE & Treasurer,S,30.59,-10000.0,28416.59,-35.19071077845723,-305900.0
2009-11-18,WALT DISNEY CO/,DIS,McCarthy Christine M,EVP-Corp Fin. & RE & Treasurer,S,30.87,-3000.0,25416.59,-11.803314291964421,-92610.0
2009-12-16,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,31.9,-5000.0,13755.69,-36.34859465428488,-159500.0
2009-12-16,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,32.29,-5000.0,13755.69,-36.34859465428488,-161450.0
2009-12-16,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,31.9,-5000.0,13755.69,-36.34859465428488,-159500.0
2009-12-16,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,32.29,-5000.0,13755.69,-36.34859465428488,-161450.0
2009-12-18,WALT DISNEY CO/,DIS,McCarthy Christine M,EVP-Corp Fin. & RE & Treasurer,S,31.98,-22000.0,23416.59,-93.95048553183875,-703560.0
2010-01-05,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,32.27,-800000.0,679859.0,-117.6714583465101,-25816000.000000004
2010-02-26,WALT DISNEY CO/,DIS,Mayer Kevin A,"EVP-Corp Strat, Bus Dev & Tech",S,31.35,-31303.0,0.0,-inf,-981349.05
2010-03-08,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,33.0,-2000.0,26451.69,-7.560953572342637,-66000.0
2010-03-08,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,33.0,-5000.0,21451.69,-23.308186907418484,-165000.0
2010-03-08,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,33.0,-5000.0,21451.69,-23.308186907418484,-165000.0
2010-03-08,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,33.0,-2000.0,26451.69,-7.560953572342637,-66000.0
2010-03-08,WALT DISNEY CO/,DIS,IGER ROBERT A,President and CEO,S,33.07,-400000.0,850790.0,-47.01512711714994,-13228000.0
2010-03-08,WALT DISNEY CO/,DIS,McCarthy Christine M,EVP-Corp Fin. & RE & Treasurer,S,33.18,-16000.0,39932.59,-40.06752379447464,-530880.0
2010-03-19,WALT DISNEY CO/,DIS,McCarthy Christine M,EVP-Corp Fin. & RE & Treasurer,S,33.75,-15000.0,39932.59,-37.563303557319976,-506250.0
2010-03-19,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,33.68,-7500.0,21451.69,-34.96228036112773,-252600.0
2010-03-19,WALT DISNEY CO/,DIS,WOODFORD BRENT,"SVP, Planning and Control",S,33.68,-7500.0,21451.69,-34.96228036112773,-252600.0
