filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2010-11-10,EXXON MOBIL CORP,XOM,TILLERSON REX W,Chairman and President,S,70.28,-7700.0,1400499.0,-0.5498040341335481,-541156.0
2010-11-10,EXXON MOBIL CORP,XOM,TILLERSON REX W,Chairman and President,S,70.28,-7700.0,1400499.0,-0.5498040341335481,-541156.0
2010-11-10,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,70.31,-5000.0,940651.0,-0.5315467692055821,-351550.0
2010-11-12,EXXON MOBIL CORP,XOM,Williams Jack P Jr,Executive Officer,S,70.21,-1928.0,57872.0,-3.331490185236384,-135364.87999999998
2010-11-12,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,71.07,-20000.0,700483.0,-2.855172787919193,-1421399.9999999998
2010-11-12,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,71.07,-20000.0,700483.0,-2.855172787919193,-1421399.9999999998
2010-11-12,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,71.07,-20000.0,700483.0,-2.855172787919193,-1421399.9999999998
2010-11-12,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,71.07,-20000.0,700483.0,-2.855172787919193,-1421399.9999999998
2010-11-12,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,71.07,-20000.0,700483.0,-2.855172787919193,-1421399.9999999998
2010-11-12,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,71.07,-20000.0,700483.0,-2.855172787919193,-1421399.9999999998
2010-11-12,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,71.07,-20000.0,700483.0,-2.855172787919193,-1421399.9999999998
2010-11-12,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,71.07,-20000.0,700483.0,-2.855172787919193,-1421399.9999999998
2010-11-18,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,68.73,-2090.0,212990.0,-0.9812667261373774,-143645.7
2010-11-18,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,68.75,-3500.0,208590.0,-1.6779327868066543,-240625.0
2010-11-18,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,68.76,-2300.0,206290.0,-1.1149352852780066,-158148.0
2010-11-18,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,68.74,-900.0,212090.0,-0.4243481540855297,-61865.99999999999
2010-11-22,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,70.3,-11900.0,943751.0,-1.2609258162375456,-836570.0
2010-11-22,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,70.0,-33790.0,558252.0,-6.052822023029026,-2365300.0
2010-11-22,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,70.0,-33790.0,558252.0,-6.052822023029026,-2365300.0
2010-11-22,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,70.3,-11900.0,943751.0,-1.2609258162375456,-836570.0
2010-11-22,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,70.31,-3100.0,940651.0,-0.3295589969074609,-217961.0
2010-11-22,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,70.0,-33790.0,558252.0,-6.052822023029026,-2365300.0
2010-11-22,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,70.0,-33790.0,558252.0,-6.052822023029026,-2365300.0
2010-11-22,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,70.0,-33790.0,558252.0,-6.052822023029026,-2365300.0
2010-11-22,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,70.0,-33790.0,558252.0,-6.052822023029026,-2365300.0
2010-11-22,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,70.0,-33790.0,558252.0,-6.052822023029026,-2365300.0
2010-11-22,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,70.31,-3100.0,940651.0,-0.3295589969074609,-217961.0
2010-12-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.23,-4763.0,253532.0,-1.878658315321143,-339268.49
2010-12-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.22,-3237.0,258295.0,-1.2532182194777288,-230539.13999999998
2010-12-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.23,-4763.0,253532.0,-1.878658315321143,-339268.49
2010-12-03,EXXON MOBIL CORP,XOM,Williams Jack P Jr,Executive Officer,S,71.22,-2607.0,78302.0,-3.3294168731322316,-185670.54
2010-12-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.22,-3237.0,258295.0,-1.2532182194777288,-230539.13999999998
2010-12-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.23,-4763.0,253532.0,-1.878658315321143,-339268.49
2010-12-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.22,-3237.0,258295.0,-1.2532182194777288,-230539.13999999998
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.01,-693.0,759535.0,-0.09124003502142758,-49902.93
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.02,-1007.0,760228.0,-0.13246026192142357,-72524.14
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.0,-20552.0,738983.0,-2.7811194574164766,-1479744.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.02,-1007.0,760228.0,-0.13246026192142357,-72524.14
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.02,-1007.0,760228.0,-0.13246026192142357,-72524.14
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.01,-693.0,759535.0,-0.09124003502142758,-49902.93
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.02,-1007.0,760228.0,-0.13246026192142357,-72524.14
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.0,-20552.0,738983.0,-2.7811194574164766,-1479744.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.02,-1007.0,760228.0,-0.13246026192142357,-72524.14
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.0,-20552.0,738983.0,-2.7811194574164766,-1479744.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.01,-693.0,759535.0,-0.09124003502142758,-49902.93
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.02,-1007.0,760228.0,-0.13246026192142357,-72524.14
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.0,-20552.0,738983.0,-2.7811194574164766,-1479744.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.0,-20552.0,738983.0,-2.7811194574164766,-1479744.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.01,-693.0,759535.0,-0.09124003502142758,-49902.93
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.02,-1007.0,760228.0,-0.13246026192142357,-72524.14
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.01,-693.0,759535.0,-0.09124003502142758,-49902.93
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.0,-20552.0,738983.0,-2.7811194574164766,-1479744.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.01,-693.0,759535.0,-0.09124003502142758,-49902.93
2010-12-09,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,71.91,-200.0,115657.0,-0.17292511477904493,-14382.0
2010-12-09,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.78,-5015.0,248517.0,-2.0179706016087433,-359976.7
2010-12-09,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,71.91,-3876.0,116057.0,-3.3397382320756184,-278723.16
2010-12-09,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,71.91,-2300.0,119933.0,-1.917737403383556,-165393.0
2010-12-09,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.78,-5015.0,248517.0,-2.0179706016087433,-359976.7
2010-12-09,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.78,-1600.0,246917.0,-0.6479910253242993,-114848.0
2010-12-09,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.78,-1600.0,246917.0,-0.6479910253242993,-114848.0
2010-12-09,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.78,-1600.0,246917.0,-0.6479910253242993,-114848.0
2010-12-09,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,71.92,-200.0,115857.0,-0.17262660003279906,-14384.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.0,-20552.0,738983.0,-2.7811194574164766,-1479744.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.01,-693.0,759535.0,-0.09124003502142758,-49902.93
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.0,-20552.0,738983.0,-2.7811194574164766,-1479744.0
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.01,-693.0,759535.0,-0.09124003502142758,-49902.93
2010-12-09,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,72.02,-1007.0,760228.0,-0.13246026192142357,-72524.14
2010-12-09,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,71.78,-5015.0,248517.0,-2.0179706016087433,-359976.7
2010-12-10,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,71.97,-2600.0,243721.0,-1.066793587749927,-187122.0
2010-12-10,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,71.95,-1000.0,254028.0,-0.3936573920985088,-71950.0
2010-12-10,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,71.95,-1607.0,252421.0,-0.6366348283225247,-115623.65000000001
2010-12-10,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,71.96,-6100.0,246321.0,-2.476443340194299,-438955.99999999994
2010-12-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,72.2,-4547.0,977794.0,-0.46502637569876676,-328293.4
2010-12-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,72.24,-8800.0,957875.0,-0.9187002479446692,-635712.0
2010-12-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,72.23,-9319.0,968475.0,-0.9622344407444694,-673111.37
2010-12-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,72.2,-4547.0,977794.0,-0.46502637569876676,-328293.4
2010-12-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,72.23,-9319.0,968475.0,-0.9622344407444694,-673111.37
2010-12-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,72.25,-1800.0,966675.0,-0.1862052913336954,-130050.0
2010-12-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,72.24,-8800.0,957875.0,-0.9187002479446692,-635712.0
2010-12-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,72.25,-1800.0,966675.0,-0.1862052913336954,-130050.0
2010-12-20,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,72.08,-5061.0,110596.0,-4.5761148685305075,-364796.88
2010-12-20,EXXON MOBIL CORP,XOM,Balagia S Jack,Vice President & Gen. Counsel,S,71.97,-2500.0,90284.0,-2.7690399184794647,-179925.0
2011-02-03,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,81.45,-25000.0,738983.0,-3.3830277557129187,-2036250.0
2011-02-03,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,81.45,-25000.0,738983.0,-3.3830277557129187,-2036250.0
2011-02-03,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,83.3,-20000.0,663046.0,-3.016381970481686,-1666000.0
2011-02-03,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,81.45,-25000.0,738983.0,-3.3830277557129187,-2036250.0
2011-02-03,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,81.45,-25000.0,738983.0,-3.3830277557129187,-2036250.0
2011-02-03,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,81.45,-25000.0,738983.0,-3.3830277557129187,-2036250.0
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.56,-500.0,239832.0,-0.20847926882150836,-41780.0
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.56,-1182.0,238650.0,-0.4952859836580767,-98767.92
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.57,-2500.0,240332.0,-1.0402276850357006,-208924.99999999997
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.57,-4085.0,242832.0,-1.682232984120709,-341383.44999999995
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.56,-500.0,239832.0,-0.20847926882150836,-41780.0
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.56,-1182.0,238650.0,-0.4952859836580767,-98767.92
2011-02-03,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,81.45,-25000.0,738983.0,-3.3830277557129187,-2036250.0
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.57,-4085.0,242832.0,-1.682232984120709,-341383.44999999995
2011-02-03,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,81.45,-25000.0,738983.0,-3.3830277557129187,-2036250.0
2011-02-03,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,82.59,-15000.0,957875.0,-1.5659663317238681,-1238850.0
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.57,-2500.0,240332.0,-1.0402276850357006,-208924.99999999997
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.56,-1182.0,238650.0,-0.4952859836580767,-98767.92
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.57,-4085.0,242832.0,-1.682232984120709,-341383.44999999995
2011-02-03,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,83.3,-20000.0,663046.0,-3.016381970481686,-1666000.0
2011-02-03,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,82.59,-15000.0,957875.0,-1.5659663317238681,-1238850.0
2011-02-03,EXXON MOBIL CORP,XOM,Kruger Richard Michael,Vice President,S,82.58,-18000.0,243266.0,-7.39930775365238,-1486440.0
2011-02-03,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,83.3,-20000.0,663046.0,-3.016381970481686,-1666000.0
2011-02-03,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,83.3,-20000.0,663046.0,-3.016381970481686,-1666000.0
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.56,-500.0,239832.0,-0.20847926882150836,-41780.0
2011-02-03,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,83.3,-20000.0,663046.0,-3.016381970481686,-1666000.0
2011-02-03,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,83.3,-20000.0,663046.0,-3.016381970481686,-1666000.0
2011-02-03,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,83.3,-20000.0,663046.0,-3.016381970481686,-1666000.0
2011-02-03,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,83.57,-2500.0,240332.0,-1.0402276850357006,-208924.99999999997
2011-02-03,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,81.45,-25000.0,738983.0,-3.3830277557129187,-2036250.0
2011-02-04,EXXON MOBIL CORP,XOM,Williams Jack P Jr,Executive Officer,S,83.7,-1500.0,74992.0,-2.0002133560913165,-125550.0
2011-02-09,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,83.15,-5000.0,957875.0,-0.5219887772412893,-415750.0
2011-02-09,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,83.15,-5000.0,957875.0,-0.5219887772412893,-415750.0
2011-02-15,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,83.35,-2900.0,111238.0,-2.6070227799852566,-241714.99999999997
2011-02-15,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,83.33,-1480.0,119158.0,-1.2420483727487874,-123328.4
2011-02-15,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,83.34,-5020.0,114138.0,-4.398184653664862,-418366.8
2011-02-15,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,85.0,-25000.0,738983.0,-3.3830277557129187,-2125000.0
2011-02-15,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,85.0,-25000.0,738983.0,-3.3830277557129187,-2125000.0
2011-02-15,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,85.0,-25000.0,738983.0,-3.3830277557129187,-2125000.0
2011-02-15,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,85.0,-25000.0,738983.0,-3.3830277557129187,-2125000.0
2011-02-15,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,85.0,-25000.0,738983.0,-3.3830277557129187,-2125000.0
2011-02-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,84.72,-4800.0,963075.0,-0.49840355112530177,-406656.0
2011-02-15,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,85.0,-25000.0,738983.0,-3.3830277557129187,-2125000.0
2011-02-15,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,83.32,-1064.0,120638.0,-0.8819774863641638,-88652.48
2011-02-15,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,85.0,-25000.0,738983.0,-3.3830277557129187,-2125000.0
2011-02-15,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,84.88,-10307.0,444659.0,-2.3179560067377474,-874858.1599999999
2011-02-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,84.73,-5200.0,957875.0,-0.5428683283309409,-440596.0
2011-02-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,84.73,-5200.0,957875.0,-0.5428683283309409,-440596.0
2011-02-15,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,85.0,-25000.0,738983.0,-3.3830277557129187,-2125000.0
2011-02-15,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,84.72,-4800.0,963075.0,-0.49840355112530177,-406656.0
2011-02-16,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,84.49,-100.0,578055.0,-0.017299391926373787,-8449.0
2011-02-16,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,84.48,-1900.0,578155.0,-0.32863159533343134,-160512.0
2011-02-16,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,84.47,-13100.0,580055.0,-2.258406530415219,-1106557.0
2011-02-16,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,84.46,-6800.0,593255.0,-1.1462187423620536,-574328.0
2011-02-16,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,84.47,-100.0,593155.0,-0.016858999755544505,-8447.0
2011-02-25,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,86.72,-20000.0,663046.0,-3.016381970481686,-1734400.0
2011-02-25,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,86.72,-20000.0,663046.0,-3.016381970481686,-1734400.0
2011-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,86.62,-5000.0,957875.0,-0.5219887772412893,-433100.0
2011-02-25,EXXON MOBIL CORP,XOM,TILLERSON REX W,Chairman and President,S,86.0,-197307.0,1580861.0,-12.480983464074324,-16968402.0
2011-02-25,EXXON MOBIL CORP,XOM,TILLERSON REX W,Chairman and President,S,86.0,-197307.0,1580861.0,-12.480983464074324,-16968402.0
2011-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,86.62,-5000.0,957875.0,-0.5219887772412893,-433100.0
2011-02-25,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,86.72,-20000.0,663046.0,-3.016381970481686,-1734400.0
2011-02-25,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,86.72,-20000.0,663046.0,-3.016381970481686,-1734400.0
2011-02-25,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,86.72,-20000.0,663046.0,-3.016381970481686,-1734400.0
2011-02-25,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,86.72,-20000.0,663046.0,-3.016381970481686,-1734400.0
2011-02-25,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,85.72,-59998.0,447539.0,-13.40620593959409,-5143028.56
2011-02-25,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,86.72,-20000.0,663046.0,-3.016381970481686,-1734400.0
2011-02-25,EXXON MOBIL CORP,XOM,Colton William M,Vice President,S,86.19,-9893.0,119059.0,-8.309325628469919,-852677.6699999999
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.04,-2300.0,742513.0,-0.30975888637640014,-197892.0
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.03,-4170.0,744813.0,-0.5598720752725852,-358745.1
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.05,-3530.0,738983.0,-0.4776835191066642,-303756.5
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.04,-2300.0,742513.0,-0.30975888637640014,-197892.0
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.04,-2300.0,742513.0,-0.30975888637640014,-197892.0
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.05,-3530.0,738983.0,-0.4776835191066642,-303756.5
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.03,-4170.0,744813.0,-0.5598720752725852,-358745.1
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.04,-2300.0,742513.0,-0.30975888637640014,-197892.0
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.05,-3530.0,738983.0,-0.4776835191066642,-303756.5
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.03,-4170.0,744813.0,-0.5598720752725852,-358745.1
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.03,-4170.0,744813.0,-0.5598720752725852,-358745.1
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.04,-2300.0,742513.0,-0.30975888637640014,-197892.0
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.05,-3530.0,738983.0,-0.4776835191066642,-303756.5
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.03,-4170.0,744813.0,-0.5598720752725852,-358745.1
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.03,-4170.0,744813.0,-0.5598720752725852,-358745.1
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.05,-3530.0,738983.0,-0.4776835191066642,-303756.5
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.03,-4170.0,744813.0,-0.5598720752725852,-358745.1
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.04,-2300.0,742513.0,-0.30975888637640014,-197892.0
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.05,-3530.0,738983.0,-0.4776835191066642,-303756.5
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.05,-3530.0,738983.0,-0.4776835191066642,-303756.5
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.03,-4170.0,744813.0,-0.5598720752725852,-358745.1
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.04,-2300.0,742513.0,-0.30975888637640014,-197892.0
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.05,-3530.0,738983.0,-0.4776835191066642,-303756.5
2011-03-01,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,86.04,-2300.0,742513.0,-0.30975888637640014,-197892.0
2011-03-04,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,85.38,-6411.0,961464.0,-0.6667956366541025,-547371.1799999999
2011-03-04,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,85.38,-6411.0,961464.0,-0.6667956366541025,-547371.1799999999
2011-03-21,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,82.1,-5000.0,971826.0,-0.5144953932082492,-410500.0
2011-03-21,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,82.2,-5000.0,966826.0,-0.5171561377124736,-411000.0
2011-03-21,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,82.2,-5000.0,966826.0,-0.5171561377124736,-411000.0
2011-03-21,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,82.1,-5000.0,971826.0,-0.5144953932082492,-410500.0
