filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.84,-1000.0,260217.0,-0.38429464639128114,-45840.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.86,-800.0,261217.0,-0.30625878101348686,-36688.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.9,-800.0,262017.0,-0.30532370037058665,-36720.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.14,-700.0,262817.0,-0.26634502334323884,-32298.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.89,-600.0,263517.0,-0.22768929518778674,-27534.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.98,-500.0,264117.0,-0.1893100406259347,-22990.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.74,-400.0,264617.0,-0.15116186790720174,-18296.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.05,-400.0,266217.0,-0.15025336473628656,-18420.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.19,-200.0,270017.0,-0.07406941044452757,-9238.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.75,-300.0,267417.0,-0.11218434130964,-13725.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.15,-300.0,268017.0,-0.11193319826727408,-13845.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.1,-300.0,268317.0,-0.11180804794329097,-13830.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.06,-300.0,268617.0,-0.11168317716302392,-13818.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.01,-300.0,267717.0,-0.11205862907473191,-13803.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.03,-300.0,269217.0,-0.11143427049554819,-13809.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.13,-300.0,269517.0,-0.11131023274969667,-13839.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.82,-400.0,265817.0,-0.15047946519598068,-18328.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.17,-200.0,269817.0,-0.07412431388681959,-9234.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.06,-300.0,268617.0,-0.11168317716302392,-13818.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.19,-200.0,270017.0,-0.07406941044452757,-9238.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.92,-400.0,265417.0,-0.15070624715071002,-18368.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.76,-400.0,266617.0,-0.15002794270432868,-18304.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.84,-1000.0,260217.0,-0.38429464639128114,-45840.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.86,-800.0,261217.0,-0.30625878101348686,-36688.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.9,-800.0,262017.0,-0.30532370037058665,-36720.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.14,-700.0,262817.0,-0.26634502334323884,-32298.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.89,-600.0,263517.0,-0.22768929518778674,-27534.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.98,-500.0,264117.0,-0.1893100406259347,-22990.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.74,-400.0,264617.0,-0.15116186790720174,-18296.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.88,-400.0,265017.0,-0.15093371368629183,-18352.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.17,-200.0,269817.0,-0.07412431388681959,-9234.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.13,-300.0,269517.0,-0.11131023274969667,-13839.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.03,-300.0,269217.0,-0.11143427049554819,-13809.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.94,-300.0,268917.0,-0.11155858499090798,-13782.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.1,-300.0,268317.0,-0.11180804794329097,-13830.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.15,-300.0,268017.0,-0.11193319826727408,-13845.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.01,-300.0,267717.0,-0.11205862907473191,-13803.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.75,-300.0,267417.0,-0.11218434130964,-13725.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.04,-400.0,267017.0,-0.14980319605118775,-18416.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.05,-400.0,266217.0,-0.15025336473628656,-18420.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,45.94,-300.0,268917.0,-0.11155858499090798,-13782.0
2006-04-04,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,46.04,-400.0,267017.0,-0.14980319605118775,-18416.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.11,-10000.0,839485.0,-1.1912065135172158,-491100.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.04,-64000.0,775485.0,-8.252899798190809,-3138560.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.11,-10000.0,839485.0,-1.1912065135172158,-491100.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.04,-64000.0,775485.0,-8.252899798190809,-3138560.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.1,-126000.0,649485.0,-19.39998614286704,-6186600.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.04,-64000.0,775485.0,-8.252899798190809,-3138560.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.11,-10000.0,839485.0,-1.1912065135172158,-491100.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.1,-126000.0,649485.0,-19.39998614286704,-6186600.0
2006-04-28,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,49.1,-126000.0,649485.0,-19.39998614286704,-6186600.0
2006-05-09,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,50.0,-200000.0,649485.0,-30.79362879820165,-10000000.0
2006-05-09,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,50.0,-200000.0,649485.0,-30.79362879820165,-10000000.0
2006-05-09,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,50.0,-200000.0,649485.0,-30.79362879820165,-10000000.0
2006-05-09,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,50.0,-400.0,2750.0,-14.545454545454545,-20000.0
2006-05-09,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,50.0,-400.0,2750.0,-14.545454545454545,-20000.0
2006-05-09,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,50.0,-400.0,2750.0,-14.545454545454545,-20000.0
2006-05-19,BANK OF AMERICA CORP /DE/,BAC,WARD JACKIE M,,P,48.52,1035.0,12920.64,8.010439111375288,50218.200000000004
2006-05-19,BANK OF AMERICA CORP /DE/,BAC,WARD JACKIE M,,P,48.24,784.0,13704.64,5.7206902187872135,37820.16
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.48,-1400.0,211367.0,-0.662355050693817,-67872.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.41,-1000.0,218567.0,-0.45752560999601954,-48410.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.47,-1300.0,214067.0,-0.6072865037581692,-63011.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.45,-1100.0,215367.0,-0.5107560582633366,-53295.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.39,-1100.0,216467.0,-0.508160597227291,-53229.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.38,-3700.0,187567.0,-1.9726284474347833,-179006.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.5,-200.0,219567.0,-0.09108836938155551,-9700.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.35,-5800.0,177767.0,-3.262697801054189,-280430.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.28,-1300.0,212767.0,-0.6109970061146701,-62764.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.42,-1000.0,217567.0,-0.4596285282234898,-48420.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.44,-2400.0,199467.0,-1.2032065454436072,-116256.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.4,-1400.0,209967.0,-0.666771445036601,-67760.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.37,-1400.0,208567.0,-0.671247129219867,-67718.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.53,-1500.0,207067.0,-0.7244032124867796,-72795.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.36,-1600.0,205467.0,-0.7787138567263843,-77376.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.51,-1800.0,203667.0,-0.8837956075358305,-87318.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.49,-1800.0,201867.0,-0.8916762026482783,-87282.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.33,-4000.0,183567.0,-2.1790408951499995,-193320.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.52,-2400.0,194667.0,-1.2328746012421212,-116448.00000000001
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.31,-3400.0,191267.0,-1.7776197671318106,-164254.0
2006-06-01,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Pres Glbl Bus and Fin Svs,S,48.34,-2400.0,197067.0,-1.2178599156632008,-116016.00000000001
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.55,-1900.0,118485.0,-1.6035785120479387,-92245.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.47,-9800.0,60385.0,-16.229195992382213,-475006.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.44,-7400.0,86585.0,-8.546514985274586,-358456.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.45,-4900.0,93985.0,-5.213597914560834,-237405.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.46,-8100.0,78485.0,-10.32044339682742,-392526.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.43,-8300.0,70185.0,-11.825888722661537,-401969.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.4,-3400.0,107585.0,-3.1602918622484544,-164560.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.5,-4300.0,103285.0,-4.163237643413855,-208550.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.42,-4400.0,98885.0,-4.449613187035445,-213048.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.49,-2200.0,116285.0,-1.8919035129208412,-106678.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.48,-3000.0,110985.0,-2.7030679821597516,-145440.0
2006-06-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,48.52,-2300.0,113985.0,-2.0178093608808174,-111596.0
2006-06-09,BANK OF AMERICA CORP /DE/,BAC,WARD JACKIE M,,P,48.97,466.0,13386.64,3.4810826316387087,22820.02
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.7,-100.0,257872.0,-0.038778929081094496,-4870.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.73,-200.0,257672.0,-0.07761805706479555,-9746.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.59,-300.0,257372.0,-0.11656279626377385,-14577.000000000002
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.46,-300.0,257072.0,-0.11669882367585735,-14538.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.36,-400.0,256272.0,-0.1560841605793844,-19344.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.53,-400.0,255872.0,-0.156328164082041,-19412.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.55,-400.0,256672.0,-0.15584091759132276,-19420.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.43,-500.0,255372.0,-0.1957928042228592,-24215.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.67,-500.0,253872.0,-0.1969496439150438,-24335.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.5,-700.0,253172.0,-0.27649187113898854,-33950.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.42,-800.0,252372.0,-0.3169923763333492,-38736.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.45,-900.0,251472.0,-0.35789272761977475,-43605.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.39,-900.0,250572.0,-0.3591782002777645,-43551.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.52,-1300.0,247972.0,-0.5242527382123787,-63076.00000000001
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.37,-500.0,254872.0,-0.19617690448538874,-24185.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.38,-1300.0,249272.0,-0.5215186623447479,-62894.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.54,-500.0,254372.0,-0.19656251474218864,-24270.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.37,-500.0,254872.0,-0.19617690448538874,-24185.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.54,-500.0,254372.0,-0.19656251474218864,-24270.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.38,-1300.0,249272.0,-0.5215186623447479,-62894.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.7,-100.0,257872.0,-0.038778929081094496,-4870.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.73,-200.0,257672.0,-0.07761805706479555,-9746.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.59,-300.0,257372.0,-0.11656279626377385,-14577.000000000002
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.55,-400.0,256672.0,-0.15584091759132276,-19420.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.36,-400.0,256272.0,-0.1560841605793844,-19344.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.46,-300.0,257072.0,-0.11669882367585735,-14538.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.43,-500.0,255372.0,-0.1957928042228592,-24215.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.67,-500.0,253872.0,-0.1969496439150438,-24335.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.5,-700.0,253172.0,-0.27649187113898854,-33950.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.42,-800.0,252372.0,-0.3169923763333492,-38736.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.45,-900.0,251472.0,-0.35789272761977475,-43605.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.39,-900.0,250572.0,-0.3591782002777645,-43551.0
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.52,-1300.0,247972.0,-0.5242527382123787,-63076.00000000001
2006-07-06,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,48.53,-400.0,255872.0,-0.156328164082041,-19412.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,49.86,-3900.0,229367.0,-1.7003317826888784,-194454.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,50.15,-5500.0,218767.0,-2.5140903335512212,-275825.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,49.88,-2100.0,241734.0,-0.868723472908238,-104748.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,50.11,-2800.0,236634.0,-1.1832619150248909,-140308.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,49.85,-3367.0,233267.0,-1.4434103409397814,-167844.95
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,49.83,-2300.0,239434.0,-0.9605987453745082,-114609.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,50.06,-5100.0,224267.0,-2.274075097985883,-255306.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,50.16,-8800.0,197067.0,-4.465486357431737,-441407.99999999994
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,50.14,-8900.0,188167.0,-4.729841045454304,-446246.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,50.05,-10400.0,177767.0,-5.850354677752339,-520519.99999999994
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,49.87,-300.0,243834.0,-0.12303452348729053,-14961.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,49.9,-6600.0,205867.0,-3.2059533582361426,-329340.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,50.21,-300.0,244134.0,-0.12288333456216669,-15063.0
2006-07-24,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,50.1,-6300.0,212467.0,-2.965166355245756,-315630.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.22,-3500.0,1068186.0,-0.3276582917207303,-179270.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.31,-700.0,1077986.0,-0.06493590825854881,-35917.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.14,-1200.0,1076786.0,-0.11144275649943444,-61368.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.21,-5700.0,1062486.0,-0.5364776571173644,-291897.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.29,-16100.0,1002186.0,-1.6064882167581667,-825769.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.16,-7200.0,1055286.0,-0.6822794957954526,-368352.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.13,-7400.0,1047886.0,-0.7061836879202509,-378362.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.28,-7700.0,1040186.0,-0.7402522241214552,-394856.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.1,-10400.0,1029786.0,-1.0099185656048928,-531440.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.19,-21000.0,981186.0,-2.1402669830185106,-1074990.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.14,-1200.0,1076786.0,-0.11144275649943444,-61368.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.26,-21600.0,959586.0,-2.250970731127799,-1107216.0
