filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,140.01,-600.0,29527.0,-2.0320384732617605,-84006.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.99,-1400.0,30527.0,-4.586104104563173,-195986.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.79,-400.0,44327.0,-0.9023845511764838,-55916.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.78,-200.0,44727.0,-0.4471571981129966,-27956.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.77,-200.0,44927.0,-0.4451666036013978,-27954.000000000004
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.76,-1000.0,45127.0,-2.2159682673344117,-139760.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.72,-200.0,46527.0,-0.42985793195348937,-27944.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.75,-400.0,46127.0,-0.8671710711730656,-55900.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,140.26,-200.0,21727.0,-0.920513646614811,-28052.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,140.28,-1000.0,20727.0,-4.824624885415159,-140280.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,140.18,-200.0,22527.0,-0.8878235006880631,-28036.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.8,-1200.0,43127.0,-2.7824796531175364,-167760.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,140.17,-200.0,22727.0,-0.8800105601267215,-28033.999999999996
2008-03-27,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.25,-1000.0,2042.0,-48.97159647404506,-139250.0
2008-03-27,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.75,-284.0,508.0,-55.90551181102362,-39405.0
2008-03-27,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,140.0,-1250.0,792.0,-157.82828282828282,-175000.0
2008-03-27,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.75,-3000.0,3042.0,-98.61932938856016,-416250.0
2008-03-27,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.0,-500.0,8.0,-6250.0,-69500.0
2008-03-27,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,140.0,-8.0,0.0,-inf,-1120.0
2008-03-27,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.5,-1000.0,6042.0,-16.550810989738494,-138500.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.57,-100.0,131871.0,-0.07583168399420645,-17057.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.58,-400.0,131471.0,-0.30424960637707177,-68232.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.59,-100.0,131371.0,-0.07612030052294647,-17059.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.63,-500.0,130871.0,-0.3820556120148849,-85315.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.56,-100.0,131971.0,-0.07577422312477741,-17056.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.64,-300.0,130571.0,-0.229760053917026,-51191.99999999999
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.65,-775.0,129796.0,-0.5970908194397362,-132253.75
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.66,-400.0,129396.0,-0.3091285665708368,-68264.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.67,-125.0,129271.0,-0.09669608806306132,-21333.75
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.49,-1600.0,137171.0,-1.1664273060632349,-272784.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,172.81,-4000.0,65256.0,-6.129704548240775,-691240.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.52,-400.0,134871.0,-0.2965796946712044,-68208.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.5,-1500.0,135671.0,-1.1056157911418063,-255750.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.51,-400.0,135271.0,-0.2957027005049124,-68204.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.2,-5000.0,25256.0,-19.797275894836872,-866000.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,172.0,-12000.0,97256.0,-12.338570370979683,-2064000.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,171.85,-5000.0,109256.0,-4.576407703009446,-859250.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,172.55,-3000.0,74256.0,-4.040077569489334,-517650.00000000006
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,172.8,-5000.0,69256.0,-7.219591082361094,-864000.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,172.84,-5000.0,60256.0,-8.297928836962294,-864200.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.53,-1000.0,133871.0,-0.7469877718101755,-170530.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.46,-500.0,138771.0,-0.3603058275864554,-85230.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,171.3,-2000.0,121256.0,-1.6494029161443557,-342600.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.54,-1000.0,132871.0,-0.7526096740447501,-170540.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.6,-5000.0,10256.0,-48.75195007800312,-868000.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.05,-5000.0,48256.0,-10.361405835543765,-865250.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.06,-3000.0,45256.0,-6.628955276648401,-519180.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.1,-5000.0,40256.0,-12.420508744038155,-865500.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.15,-5000.0,35256.0,-14.181983208531882,-865750.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.16,-5000.0,30256.0,-16.525647805393973,-865800.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,172.13,-20000.0,77256.0,-25.88795692243968,-3442600.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.5,-5000.0,15256.0,-32.77399056109072,-867500.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.76,-5000.0,256.0,-1953.125,-868800.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.47,-5000.0,20256.0,-24.684044233807267,-867350.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.0,-5000.0,55256.0,-9.04879108151151,-865000.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,170.75,-2000.0,134597.0,-1.4859172195516988,-341500.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,171.1,-6341.0,128256.0,-4.944018213572854,-1084945.0999999999
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,171.27,-5000.0,123256.0,-4.056597650418641,-856350.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,171.5,-2000.0,119256.0,-1.677064466358087,-343000.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,171.52,-2000.0,117256.0,-1.7056696459029814,-343040.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,171.75,-3000.0,114256.0,-2.6256826774961493,-515250.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.01,-2000.0,53256.0,-3.7554453958239447,-346020.0
2008-04-30,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,173.7,-5000.0,5256.0,-95.12937595129375,-868500.0
2008-04-30,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,170.55,-800.0,132071.0,-0.6057347941637452,-136440.0
2008-07-28,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,164.74,-7187.0,61109.0,-11.760951741969269,-1183986.3800000001
2008-07-28,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,163.96,-63550.0,7027.0,-904.3688629571653,-10419658.0
2008-07-28,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,165.2,-2500.0,7027.0,-35.57705991176889,-413000.0
2008-07-28,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,163.07,-85000.0,70577.0,-120.43583603723593,-13860950.0
2008-07-30,APPLE INC,AAPL,Forstall Scott J,Senior Vice President,S,159.57,-20866.0,138.0,-15120.289855072462,-3329587.6199999996
2008-08-01,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,158.0,-20000.0,6752.0,-296.2085308056872,-3160000.0
2008-08-01,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,158.0,-20000.0,6752.0,-296.2085308056872,-3160000.0
2008-08-04,APPLE INC,AAPL,MANSFIELD ROBERT J,Senior Vice President,S,161.06,-22500.0,1014.0,-2218.9349112426034,-3623850.0
2008-08-05,APPLE INC,AAPL,Forstall Scott J,Senior Vice President,S,159.07,-6250.0,138.0,-4528.985507246377,-994187.5
2008-08-05,APPLE INC,AAPL,Forstall Scott J,Senior Vice President,S,159.38,-33750.0,138.0,-24456.521739130436,-5379075.0
2008-08-13,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,172.49,-71500.0,61109.0,-117.00404195781309,-12333035.0
2008-08-13,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,172.49,-71500.0,61109.0,-117.00404195781309,-12333035.0
2008-09-02,APPLE INC,AAPL,DREXLER MILLARD S,,S,175.24,-30000.0,0.0,-inf,-5257200.0
2008-11-04,APPLE INC,AAPL,DREXLER MILLARD S,,S,106.88,-29100.0,900.0,-3233.3333333333335,-3110208.0
2008-11-04,APPLE INC,AAPL,DREXLER MILLARD S,,S,107.33,-900.0,0.0,-inf,-96597.0
2009-04-29,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,122.86,-10000.0,151693.0,-6.592262002861042,-1228600.0
2009-05-05,APPLE INC,AAPL,RAFAEL BETSY,"VP, Controller and PAO",S,128.7,-4000.0,3370.0,-118.69436201780414,-514799.99999999994
2009-05-05,APPLE INC,AAPL,RAFAEL BETSY,"VP, Controller and PAO",S,128.7,-3198.0,172.0,-1859.3023255813953,-411582.6
2009-07-21,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,149.17,-10000.0,141981.0,-7.043195920580923,-1491699.9999999998
2009-07-28,APPLE INC,AAPL,Forstall Scott J,Senior Vice President,S,158.68,-54620.0,9999.0,-546.2546254625463,-8667101.6
2009-07-28,APPLE INC,AAPL,MANSFIELD ROBERT J,Senior Vice President,S,158.84,-40000.0,17576.0,-227.5830678197542,-6353600.0
2009-07-28,APPLE INC,AAPL,Forstall Scott J,Senior Vice President,S,159.28,-9999.0,0.0,-inf,-1592640.72
2009-07-28,APPLE INC,AAPL,Forstall Scott J,Senior Vice President,S,157.27,-66584.0,64619.0,-103.04090128290441,-10471665.680000002
2009-07-29,APPLE INC,AAPL,DREXLER MILLARD S,,S,158.53,-40000.0,20000.0,-200.0,-6341200.0
2009-07-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,160.02,-45158.0,232875.0,-19.39151905528717,-7226183.16
2009-07-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,160.0,-204842.0,232875.0,-87.96221148684917,-32774720.0
2009-08-04,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,163.73,-20613.0,7514.0,-274.3279212137343,-3374966.4899999998
2009-08-04,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,164.05,-7100.0,414.0,-1714.975845410628,-1164755.0
2009-09-04,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,131.57,-2900.0,0.0,-inf,-381553.0
2009-10-08,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,188.42,-10000.0,131781.0,-7.588347333834164,-1884199.9999999998
2009-10-26,APPLE INC,AAPL,MANSFIELD ROBERT J,Senior Vice President,S,204.19,-53562.0,288.0,-18597.916666666664,-10936824.78
2009-10-26,APPLE INC,AAPL,YORK JEROME B,,S,203.84,-40000.0,50000.0,-80.0,-8153600.0
2009-10-28,APPLE INC,AAPL,RAFAEL BETSY,"VP, Controller and PAO",S,202.8,-7065.0,172.0,-4107.558139534884,-1432782.0
2009-12-03,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,202.22,-91978.0,232875.0,-39.49672571121847,-18599791.16
2009-12-03,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,200.97,-108022.0,324853.0,-33.25257885874534,-21709181.34
2010-01-06,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,213.55,-10000.0,120781.0,-8.279447926412267,-2135500.0
2010-02-25,APPLE INC,AAPL,DREXLER MILLARD S,,S,198.43,-20000.0,0.0,-inf,-3968600.0
2010-03-25,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,226.87,-17135.0,156566.0,-10.94426631580292,-3887417.45
2010-03-25,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,228.87,-25851.0,109515.0,-23.604985618408435,-5916518.37
2010-03-25,APPLE INC,AAPL,SCHILLER PHILIP W,Senior Vice President,S,230.15,-80415.0,256.0,-31412.109375,-18507512.25
2010-03-25,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,230.05,-72942.0,36573.0,-199.442211467476,-16780307.1
2010-03-25,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,230.09,-107075.0,232875.0,-45.979602791196996,-24636886.75
2010-03-25,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,230.69,-22832.0,13741.0,-166.15966814642312,-5267114.08
2010-03-25,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,227.99,-21200.0,135366.0,-15.66124433018631,-4833388.0
2010-03-25,APPLE INC,AAPL,OPPENHEIMER PETER,"Senior Vice President, CFO",S,230.32,-107075.0,9837.0,-1088.4924265528107,-24661514.0
2010-04-02,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,237.67,-10000.0,191196.0,-5.230234942153602,-2376700.0
2010-04-27,APPLE INC,AAPL,Forstall Scott J,Senior Vice President,S,267.01,-35012.0,12812.0,-273.2750546362785,-9348554.12
2010-04-27,APPLE INC,AAPL,Papermaster Mark D,Senior Vice President,S,268.7,-1500.0,9042.0,-16.5892501658925,-403050.0
2010-04-27,APPLE INC,AAPL,Papermaster Mark D,Senior Vice President,S,270.12,-4500.0,4542.0,-99.07529722589167,-1215540.0
2010-04-27,APPLE INC,AAPL,Forstall Scott J,Senior Vice President,S,268.44,-10100.0,2712.0,-372.4188790560472,-2711244.0
2010-04-27,APPLE INC,AAPL,RAFAEL BETSY,"VP, Controller and PAO",S,270.88,-2136.0,194.0,-1101.0309278350514,-578599.6799999999
2010-04-27,APPLE INC,AAPL,Papermaster Mark D,Senior Vice President,S,271.27,-2000.0,2542.0,-78.67820613690007,-542540.0
2010-04-28,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,271.98,-15000.0,176196.0,-8.513246611727848,-4079700.0000000005
2010-05-06,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,262.13,-45000.0,238015.0,-18.9063714471777,-11795850.0
2010-06-10,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,252.45,-30000.0,238015.0,-12.604247631451798,-7573500.0
2010-08-05,APPLE INC,AAPL,SEWELL D BRUCE,"SVP, Gen'l Counsel, Secretary",S,261.55,-125.0,0.0,-inf,-32693.75
2010-09-22,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,278.14,-10000.0,166314.0,-6.012722921702323,-2781400.0
2010-09-23,APPLE INC,AAPL,SEWELL D BRUCE,"SVP, Gen'l Counsel, Secretary",S,286.49,-7882.0,5800.0,-135.89655172413794,-2258114.18
2010-09-23,APPLE INC,AAPL,SEWELL D BRUCE,"SVP, Gen'l Counsel, Secretary",S,287.37,-5800.0,0.0,-inf,-1666746.0
2010-09-27,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,291.39,-10000.0,156314.0,-6.3973796333022,-2913900.0
2010-10-08,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,289.61,-10000.0,146314.0,-6.834615962929043,-2896100.0
2010-10-19,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,318.5,-5000.0,131314.0,-3.807667118509831,-1592500.0
2010-10-19,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,307.44,-10000.0,136314.0,-7.336003638657805,-3074400.0
2010-10-25,APPLE INC,AAPL,RAFAEL BETSY,"VP, Corporate Controller",S,313.18,-7135.0,312.0,-2286.8589743589746,-2234539.3000000003
2010-10-25,APPLE INC,AAPL,MANSFIELD ROBERT J,Senior Vice President,S,308.0,-40000.0,40831.0,-97.96478166099287,-12320000.0
2010-10-29,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,306.07,-150000.0,232875.0,-64.4122383252818,-45910500.0
2010-11-04,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,307.0,-15000.0,223015.0,-6.726004977243683,-4605000.0
2010-12-02,APPLE INC,AAPL,DREXLER MILLARD S,,S,313.16,-8000.0,12000.0,-66.66666666666666,-2505280.0
2011-01-12,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,339.21,-10000.0,121314.0,-8.24307169823763,-3392100.0
2011-02-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,344.16,-6145.0,54338.0,-11.308844639110752,-2114863.2
2011-02-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,342.73,-1700.0,60483.0,-2.810707140849495,-582641.0
2011-02-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,342.05,-2000.0,62183.0,-3.216313140247334,-684100.0
2011-02-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,345.1,-14655.0,39683.0,-36.930171610009324,-5057440.5
2011-02-09,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,350.0,-8000.0,32183.0,-24.857844203461454,-2800000.0
2011-02-10,APPLE INC,AAPL,SERLET BERTRAND,Senior Vice President,S,355.37,-10000.0,111309.0,-8.983999496896027,-3553700.0
2011-03-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,351.32,-1500.0,15319.0,-9.791761864351459,-526980.0
2011-03-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,352.31,-5736.0,9583.0,-59.855994991130125,-2020850.16
2011-03-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,353.31,-4000.0,5583.0,-71.64606842199535,-1413240.0
2011-03-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,354.9,-900.0,4683.0,-19.218449711723252,-319410.0
2011-03-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,350.0,-596.0,4587.0,-12.993241770220187,-208600.0
2011-03-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,350.19,-7894.0,16819.0,-46.93501397229324,-2764399.86
2011-03-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,349.51,-6170.0,24713.0,-24.9666167604095,-2156476.6999999997
2011-03-03,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,348.39,-3300.0,30883.0,-10.685490399248778,-1149687.0
2011-03-14,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,348.75,-383.0,13754.0,-2.784644467064127,-133571.25
2011-03-14,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,347.73,-800.0,14137.0,-5.658909245242979,-278184.0
2011-03-14,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,346.68,-9500.0,14937.0,-63.60045524536386,-3293460.0
2011-03-14,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,345.62,-9600.0,24437.0,-39.28469124687973,-3317952.0
2011-04-04,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,351.09,-600.0,4587.0,-13.080444735120993,-210653.99999999997
2011-04-04,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,348.3,-600.0,6487.0,-9.249267766301834,-208980.0
2011-04-04,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,349.18,-1300.0,5187.0,-25.062656641604008,-453934.0
2011-04-19,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,327.52,-190.0,4587.0,-4.142140832788315,-62228.799999999996
2011-04-19,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,322.32,-508.0,7177.0,-7.078166364776369,-163738.56
2011-04-19,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,325.98,-800.0,4777.0,-16.746912288046893,-260784.0
2011-04-19,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,323.95,-1300.0,5877.0,-22.120129317679087,-421135.0
2011-04-19,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,324.66,-300.0,5577.0,-5.3792361484669176,-97398.00000000001
2011-04-19,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,321.41,-900.0,7685.0,-11.711125569290825,-289269.0
2011-04-26,APPLE INC,AAPL,RAFAEL BETSY,"VP, Corporate Controller",S,351.92,-2956.0,0.0,-inf,-1040275.52
2011-04-26,APPLE INC,AAPL,MANSFIELD ROBERT J,Senior Vice President,S,351.89,-38863.0,501.0,-7757.085828343314,-13675501.07
2011-04-28,APPLE INC,AAPL,SEWELL D BRUCE,"SVP, Gen'l Counsel, Secretary",S,346.91,-92.0,0.0,-inf,-31915.72
2011-05-04,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,346.81,-1474.0,5613.0,-26.260466773561376,-511197.94
2011-05-04,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,349.77,-1100.0,213.0,-516.4319248826291,-384747.0
2011-05-04,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,347.69,-3100.0,2513.0,-123.35853561480303,-1077839.0
2011-05-04,APPLE INC,AAPL,LEVINSON ARTHUR D,,S,347.91,-15000.0,208728.0,-7.186386110152926,-5218650.0
2011-05-04,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,348.83,-1200.0,1313.0,-91.3937547600914,-418596.0
2011-06-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,349.21,-600.0,1213.0,-49.464138499587804,-209526.0
2011-06-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,350.15,-900.0,313.0,-287.5399361022364,-315135.0
2011-06-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,351.08,-100.0,213.0,-46.948356807511736,-35108.0
2011-06-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,347.99,-800.0,1813.0,-44.125758411472695,-278392.0
2011-06-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,345.39,-100.0,2613.0,-3.8270187523918864,-34539.0
2011-07-05,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,335.77,-300.0,1913.0,-15.682174594877157,-100731.0
2011-07-05,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,341.01,-400.0,613.0,-65.25285481239804,-136404.0
2011-07-05,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,342.53,-400.0,213.0,-187.79342723004694,-137012.0
2011-07-05,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,340.13,-400.0,1013.0,-39.486673247778874,-136052.0
2011-07-05,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,336.98,-500.0,1413.0,-35.38570417551309,-168490.0
2011-07-07,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,350.0,-500.0,213.0,-234.7417840375587,-175000.0
2011-07-20,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,377.92,-3000.0,213.0,-1408.4507042253522,-1133760.0
2011-07-27,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,400.0,-2017.0,213.0,-946.9483568075118,-806800.0
2011-07-27,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,389.96,-10000.0,990.0,-1010.10101010101,-3899600.0
2011-07-27,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,400.0,-983.0,213.0,-461.5023474178404,-393200.0
2011-08-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,395.72,-200.0,513.0,-38.98635477582846,-79144.0
2011-08-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,397.68,-300.0,213.0,-140.8450704225352,-119304.0
2011-08-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,394.9,-1100.0,713.0,-154.27769985974754,-434390.0
2011-08-02,APPLE INC,AAPL,WILLIAMS JEFFREY E,Senior Vice President,S,393.94,-1400.0,1813.0,-77.22007722007721,-551516.0
